-0.050659	-0.105591	-0.331268
-0.023346	-0.148926	-0.324860
-0.046692	-0.115662	-0.342255
-0.071564	-0.085602	-0.336304
-0.088959	-0.075226	-0.337830
-0.117493	-0.117493	-0.349579
-0.150604	-0.166779	-0.347443
-0.185699	-0.203857	-0.352173
-0.209503	-0.162506	-0.326538
-0.218964	-0.140381	-0.314484
-0.207062	-0.102997	-0.288239
-0.208282	-0.157013	-0.299683
-0.187378	-0.170746	-0.292511
-0.113373	-0.172577	-0.283813
-0.061188	-0.158386	-0.282898
-0.017548	-0.120239	-0.276031
-0.000610	-0.113983	-0.268707
0.004120	-0.130463	-0.247498
0.024414	-0.190887	-0.238647
0.046234	-0.136261	-0.244141
0.085754	-0.085144	-0.220490
0.057526	-0.070038	-0.234070
-0.011292	-0.139771	-0.241394
-0.041656	-0.186005	-0.224457
-0.084534	-0.238495	-0.219574
-0.136108	-0.205994	-0.229187
-0.144653	-0.119019	-0.213318
-0.186768	-0.152588	-0.216217
-0.199738	-0.195770	-0.218964
-0.210571	-0.238190	-0.223236
-0.191803	-0.180969	-0.227203
-0.194244	-0.144653	-0.214996
-0.187378	-0.084076	-0.206909
-0.254517	-0.122681	-0.211945
-0.252075	-0.143433	-0.226440
-0.209503	-0.168762	-0.227509
-0.227203	-0.107422	-0.235748
-0.175323	-0.110474	-0.246429
-0.079193	-0.130005	-0.248413
-0.019073	-0.157471	-0.245056
0.095673	-0.198364	-0.239410
0.138397	-0.224915	-0.253754
0.160065	-0.204773	-0.258331
0.166626	-0.125580	-0.245667
0.171967	-0.184784	-0.245514
0.140991	-0.232849	-0.240479
0.096283	-0.272217	-0.275269
0.075836	-0.244446	-0.278473
0.036621	-0.191040	-0.262756
-0.050201	-0.153046	-0.279541
-0.123596	-0.185547	-0.280457
-0.159912	-0.231628	-0.288696
-0.191650	-0.223083	-0.286255
-0.184784	-0.180969	-0.303802
-0.174103	-0.157318	-0.309143
-0.191650	-0.183868	-0.313263
-0.183258	-0.196228	-0.321655
-0.164337	-0.261536	-0.339966
-0.108948	-0.218048	-0.334015
-0.037842	-0.163727	-0.341187
-0.014191	-0.137177	-0.352325
-0.049286	-0.213623	-0.366516
-0.096130	-0.265656	-0.376740
-0.171509	-0.266418	-0.384827
-0.245209	-0.218658	-0.399933
-0.246429	-0.171051	-0.398102
-0.234070	-0.174866	-0.406342
-0.215759	-0.222626	-0.401154
-0.147095	-0.295563	-0.386810
-0.158081	-0.231323	-0.416870
-0.080261	-0.209503	-0.408478
-0.029907	-0.218811	-0.419769
0.009918	-0.242767	-0.419922
0.039215	-0.269012	-0.428619
0.063629	-0.290985	-0.433960
0.056610	-0.250092	-0.429535
0.032501	-0.202484	-0.443420
-0.004730	-0.233917	-0.428467
-0.101471	-0.294952	-0.439758
-0.155640	-0.323181	-0.444641
-0.214844	-0.257568	-0.441132
-0.223083	-0.224304	-0.467987
-0.211182	-0.165405	-0.463409
-0.183716	-0.207977	-0.465546
-0.125427	-0.246887	-0.463715
-0.064697	-0.256042	-0.457916
-0.018463	-0.196381	-0.475006
0.011749	-0.157166	-0.476379
0.022888	-0.201263	-0.482788
-0.005493	-0.239258	-0.489349
-0.017700	-0.272217	-0.505371
-0.039825	-0.274811	-0.499420
-0.053253	-0.250397	-0.509644
-0.063782	-0.162201	-0.500793
-0.117493	-0.222626	-0.529327
-0.164795	-0.252991	-0.522919
-0.197296	-0.282593	-0.538177
-0.189209	-0.226898	-0.544891
-0.167999	-0.183716	-0.555420
-0.138550	-0.134735	-0.571899
-0.108337	-0.192719	-0.570221
-0.070190	-0.273895	-0.572968
-0.043640	-0.248260	-0.583344
-0.036774	-0.221558	-0.590210
-0.050049	-0.201263	-0.603943
-0.084381	-0.230408	-0.608063
-0.124969	-0.251312	-0.630493
-0.148621	-0.297699	-0.627136
-0.144653	-0.253754	-0.630341
-0.150757	-0.236816	-0.656891
-0.124817	-0.214081	-0.650940
-0.077667	-0.258484	-0.655975
-0.054321	-0.276031	-0.679626
-0.023499	-0.253754	-0.671997
0.011139	-0.209503	-0.672607
0.029449	-0.188751	-0.666962
0.019531	-0.173492	-0.702362
0.002289	-0.212708	-0.716400
-0.003967	-0.278320	-0.706787
-0.081787	-0.247955	-0.755463
-0.060120	-0.220947	-0.770111
-0.088043	-0.216064	-0.801697
-0.112152	-0.278931	-0.804291
-0.130157	-0.299683	-0.806580
-0.161896	-0.334625	-0.820312
-0.191345	-0.279694	-0.836182
-0.179901	-0.210876	-0.854340
-0.139618	-0.243835	-0.857239
-0.100555	-0.292511	-0.886078
-0.056610	-0.323334	-0.892334
-0.030670	-0.247192	-0.901031
-0.049286	-0.232544	-0.894928
-0.059967	-0.182800	-0.902557
-0.089874	-0.198669	-0.908356
-0.105591	-0.216522	-0.901337
-0.153503	-0.287628	-0.909729
-0.207672	-0.229950	-0.919342
-0.219421	-0.190887	-0.928955
-0.192871	-0.211182	-0.929108
-0.129700	-0.276031	-0.948639
-0.090942	-0.319366	-0.944519
-0.070953	-0.290527	-0.928040
-0.099335	-0.275726	-0.938721
-0.105896	-0.205078	-0.926514
-0.115509	-0.257721	-0.914154
-0.117187	-0.290070	-0.908356
-0.121765	-0.249329	-0.896759
-0.137482	-0.184784	-0.886536
-0.117340	-0.155487	-0.886841
-0.112762	-0.145721	-0.880280
-0.078888	-0.168457	-0.881348
-0.018921	-0.193787	-0.859833
-0.032654	-0.164642	-0.845490
-0.038452	-0.103455	-0.832977
-0.076904	-0.104523	-0.826263
-0.113525	-0.145111	-0.827484
-0.166626	-0.150757	-0.814819
-0.198669	-0.176392	-0.803375
-0.206451	-0.126190	-0.785065
-0.188141	-0.128326	-0.779114
-0.136566	-0.170593	-0.775146
-0.091248	-0.205841	-0.748291
-0.034943	-0.240173	-0.720978
0.002594	-0.218353	-0.726166
0.046387	-0.143738	-0.716095
0.085754	-0.102997	-0.721588
0.129089	-0.124512	-0.699310
0.170135	-0.143738	-0.694122
0.176544	-0.196533	-0.698242
0.184631	-0.123901	-0.707245
0.191498	-0.094757	-0.680847
0.121613	-0.117187	-0.685272
0.031281	-0.165100	-0.674438
-0.069427	-0.200043	-0.669250
-0.158691	-0.222321	-0.649872
-0.242615	-0.205841	-0.655365
-0.267181	-0.090790	-0.635681
-0.326996	-0.112915	-0.613556
-0.368958	-0.189819	-0.651703
-0.359955	-0.185242	-0.632172
-0.353546	-0.117340	-0.624847
-0.332947	-0.097504	-0.641479
-0.280151	-0.046997	-0.613556
-0.229492	-0.107269	-0.627747
-0.139771	-0.165863	-0.624542
-0.066223	-0.181122	-0.617981
-0.027924	-0.135498	-0.630798
0.024719	-0.126953	-0.628052
0.059967	-0.174408	-0.630646
0.059357	-0.195160	-0.636902
0.036469	-0.260315	-0.639496
-0.018616	-0.248566	-0.650940
-0.074768	-0.206757	-0.633698
-0.110321	-0.179291	-0.624237
-0.146332	-0.267487	-0.609436
-0.187073	-0.293427	-0.598602
-0.235748	-0.269012	-0.604706
-0.211334	-0.170441	-0.558319
-0.216064	-0.179596	-0.558624
-0.194244	-0.164490	-0.560608
-0.177765	-0.226593	-0.561676
-0.156403	-0.269775	-0.546722
-0.151062	-0.216522	-0.542755
-0.128632	-0.186920	-0.541992
-0.123901	-0.187531	-0.541229
-0.124359	-0.241241	-0.529480
-0.104370	-0.295563	-0.520935
-0.055695	-0.359955	-0.510101
-0.020752	-0.323944	-0.514374
0.072021	-0.260010	-0.478973
0.090027	-0.260162	-0.484772
0.124054	-0.298309	-0.481567
0.148926	-0.315704	-0.491943
0.180511	-0.239410	-0.473633
0.176697	-0.211945	-0.469818
0.144196	-0.185852	-0.474091
0.105133	-0.208282	-0.485382
0.096893	-0.240479	-0.473633
0.056305	-0.297089	-0.461884
-0.033112	-0.253143	-0.469208
-0.073090	-0.246735	-0.469513
-0.146027	-0.256958	-0.462036
-0.181274	-0.299683	-0.462494
-0.238495	-0.355072	-0.451813
-0.281830	-0.378876	-0.451965
-0.287933	-0.344391	-0.443268
-0.306396	-0.312195	-0.446167
-0.285950	-0.360718	-0.439911
-0.267181	-0.409851	-0.444794
-0.235443	-0.382996	-0.441132
-0.167999	-0.314789	-0.439911
-0.087738	-0.309601	-0.430756
-0.017548	-0.259857	-0.415802
0.039215	-0.314026	-0.442505
0.105743	-0.371552	-0.419922
0.125580	-0.369263	-0.426788
0.113220	-0.329742	-0.433655
0.112457	-0.326843	-0.413055
0.074768	-0.372467	-0.407104
0.039215	-0.406647	-0.399780
-0.017853	-0.469208	-0.401459
-0.061646	-0.418396	-0.384216
-0.137329	-0.389252	-0.368347
-0.196381	-0.322418	-0.341492
-0.277557	-0.381927	-0.321045
-0.348816	-0.428009	-0.310822
-0.370941	-0.409698	-0.285492
-0.351257	-0.371552	-0.235748
-0.336456	-0.339508	-0.209351
-0.292664	-0.321960	-0.181122
-0.220795	-0.337830	-0.135193
-0.129242	-0.412750	-0.096588
-0.085144	-0.376129	-0.069885
-0.039368	-0.339813	-0.039062
-0.019531	-0.331268	0.014496
-0.028534	-0.407410	0.031738
-0.033722	-0.439606	0.069580
-0.061035	-0.465546	0.091858
-0.082855	-0.416107	0.139465
-0.120392	-0.385895	0.183563
-0.150757	-0.400391	0.222778
-0.179291	-0.438843	0.234222
-0.193024	-0.449982	0.279236
-0.207672	-0.403137	0.313263
-0.190887	-0.367126	0.351410
-0.186157	-0.319977	0.369263
-0.163422	-0.349579	0.390472
-0.097504	-0.372467	0.428619
-0.085144	-0.441742	0.418854
-0.056915	-0.362396	0.440521
-0.015564	-0.357971	0.470734
-0.019836	-0.398102	0.489349
-0.040588	-0.419617	0.507965
-0.067596	-0.447388	0.510559
-0.097961	-0.487366	0.539093
-0.131531	-0.478821	0.576477
-0.140991	-0.403137	0.592957
-0.155182	-0.491943	0.600433
-0.190277	-0.591431	0.612793
-0.187225	-0.608521	0.642548
-0.154572	-0.565338	0.647278
-0.104980	-0.560760	0.670624
-0.051880	-0.514679	0.671234
-0.007324	-0.537262	0.679779
0.046234	-0.548553	0.704193
0.063934	-0.476685	0.681152
0.087128	-0.379944	0.675049
0.072479	-0.287933	0.673523
0.080109	-0.208435	0.682831
0.108643	-0.071259	0.681152
0.124359	0.075684	0.685730
0.143127	0.289001	0.700531
0.148773	0.499725	0.706787
0.140686	0.750275	0.699921
0.107422	1.008301	0.702362
0.079041	1.375122	0.728302
0.011749	1.797791	0.711517
-0.045319	2.332001	0.710297
-0.131836	2.656250	0.718689
-0.221710	2.643890	0.725098
-0.269165	2.654419	0.753174
-0.324097	2.653198	0.767059
-0.409698	2.646790	0.746613
-0.446320	2.649536	0.738678
-0.452881	2.644043	0.740967
-0.407715	2.646179	0.756683
-0.355377	2.652435	0.755920
-0.261230	2.645874	0.729675
-0.146027	2.647858	0.732880
0.003815	2.644196	0.740814
0.129547	2.650299	0.723724
0.186005	2.649078	0.685425
0.226593	2.067413	0.679474
0.259094	1.587067	0.680847
0.240173	1.214752	0.713348
0.169525	0.853882	0.672150
0.129547	0.438538	0.658875
0.121460	0.009766	0.679779
0.067596	-0.364685	0.655518
0.033417	-0.636749	0.623169
0.021515	-0.897980	0.610809
0.003967	-1.167450	0.602570
-0.028381	-1.368408	0.578613
-0.036621	-1.466980	0.592346
-0.062408	-1.423035	0.564117
-0.073547	-1.285858	0.563965
-0.091705	-1.066895	0.558167
-0.130615	-1.035614	0.537262
-0.149994	-0.979614	0.521851
-0.145569	-0.863800	0.517120
-0.154572	-0.692902	0.521393
-0.179749	-0.577698	0.518646
-0.253448	-0.460968	0.505066
-0.320740	-0.455017	0.515289
-0.362854	-0.471191	0.506439
-0.393677	-0.370789	0.523376
-0.499268	-0.325317	0.484619
-0.595551	-0.303802	0.510559
-0.709381	-0.339355	0.490570
-0.787354	-0.347748	0.481415
-0.728302	-0.402985	0.485992
-0.605469	-0.399170	0.480499
-0.486603	-0.368500	0.481873
-0.334930	-0.357971	0.485077
-0.129242	-0.381470	0.450745
0.171814	-0.407562	0.460968
0.614319	-0.390778	0.471954
1.086731	-0.353394	0.430603
1.504517	-0.301819	0.438080
1.770782	-0.304413	0.439606
1.891937	-0.349274	0.418396
1.762238	-0.416412	0.401459
1.403198	-0.339050	0.374603
0.772705	-0.310974	0.355072
0.085754	-0.310059	0.332642
-0.679932	-0.373230	0.311890
-1.415405	-0.372162	0.294647
-2.082520	-0.384674	0.284119
-2.597961	-0.352783	0.239868
-2.629547	-0.328979	0.235443
-2.545166	-0.405121	0.191498
-1.966400	-0.399475	0.179749
-1.120911	-0.422821	0.142059
-0.080872	-0.373688	0.116272
0.852966	-0.353394	0.097809
1.570129	-0.281372	0.068665
1.921997	-0.317688	0.037231
1.960602	-0.339813	0.039520
1.645966	-0.378571	0.021515
1.036224	-0.319672	0.007477
0.378265	-0.304871	-0.009003
-0.179749	-0.294189	0.001984
-0.533752	-0.348358	-0.014954
-0.744019	-0.415802	-0.031433
-0.780792	-0.397034	-0.036469
-0.659485	-0.350952	-0.040588
-0.375671	-0.345001	-0.046692
-0.068054	-0.422058	-0.071564
0.200806	-0.418701	-0.083160
0.367126	-0.384064	-0.077209
0.372772	-0.348663	-0.100403
0.169525	-0.318909	-0.112762
-0.177460	-0.288696	-0.120850
-0.588226	-0.317535	-0.126953
-0.949707	-0.358887	-0.121613
-1.190338	-0.350494	-0.152130
-1.259613	-0.307617	-0.133667
-1.202393	-0.281677	-0.150452
-1.022491	-0.338745	-0.155792
-0.656281	-0.364075	-0.132904
-0.129242	-0.407562	-0.139771
0.419922	-0.370789	-0.134430
0.967560	-0.347137	-0.115509
1.485901	-0.318604	-0.082703
1.860352	-0.363922	-0.047760
2.013092	-0.405731	-0.031891
1.858826	-0.376434	0.023346
1.447601	-0.317993	0.060577
0.900421	-0.279999	0.114899
0.292053	-0.268097	0.154877
-0.265808	-0.291901	0.222778
-0.775909	-0.365753	0.267639
-1.257019	-0.294037	0.308990
-1.584015	-0.246277	0.373993
-1.653900	-0.254669	0.435028
-1.517944	-0.326233	0.492859
-1.445007	-0.352936	0.532837
-1.301727	-0.351715	0.578003
-1.086121	-0.334167	0.616455
-0.828094	-0.290985	0.675354
-0.538330	-0.312042	0.738220
-0.091095	-0.393829	0.751038
0.383606	-0.408478	0.776215
0.707855	-0.354767	0.823669
0.811005	-0.339508	0.871735
0.579071	-0.279541	0.898437
0.208893	-0.275269	0.945129
0.000916	-0.301361	1.000366
-0.178680	-0.344391	1.021881
-0.256195	-0.270233	1.050720
-0.171356	-0.222473	1.094971
-0.066223	-0.276794	1.127319
0.018768	-0.309601	1.139984
-0.113068	-0.378265	1.111755
-0.233765	-0.341492	1.148834
-0.218048	-0.324707	1.186066
-0.053101	-0.255127	1.201019
0.054474	-0.329132	1.201019
-0.019836	-0.368652	1.212006
-0.100098	-0.344696	1.209106
-0.066681	-0.279236	1.193848
-0.030060	-0.224915	1.204681
0.017395	-0.188446	1.213531
0.018921	-0.218506	1.233521
0.041656	-0.309753	1.219025
0.145569	-0.275574	1.205292
0.260620	-0.245514	1.222839
0.284424	-0.231934	1.200104
0.209045	-0.261230	1.193237
-0.042877	-0.245972	1.207428
-0.270538	-0.308533	1.200867
-0.392456	-0.326233	1.185760
-0.464172	-0.281525	1.208496
-0.585937	-0.261383	1.222382
-0.683136	-0.310822	1.184692
-0.468140	-0.302734	1.151733
-0.224762	-0.267639	1.133423
-0.004883	-0.211029	1.134338
0.175323	-0.185242	1.088409
0.350494	-0.195618	1.060638
0.525055	-0.214386	1.041718
0.694733	-0.300140	1.014862
0.613403	-0.219727	0.963135
0.462646	-0.198517	0.943909
0.334473	-0.231323	0.915985
0.092316	-0.242004	0.915527
-0.166626	-0.275116	0.871582
-0.198822	-0.303192	0.831146
-0.240021	-0.268860	0.798798
-0.218658	-0.211487	0.764465
-0.276642	-0.285645	0.721436
-0.314484	-0.311890	0.685120
-0.316010	-0.320587	0.642700
-0.296783	-0.237732	0.591583
-0.269928	-0.232697	0.559235
-0.174408	-0.185852	0.536041
-0.027161	-0.203094	0.555878
-0.131073	-0.258789	0.558777
-0.373230	-0.253754	0.551453
-0.413971	-0.210114	0.572357
-0.342102	-0.171661	0.622101
-0.194397	-0.197906	0.668030
-0.155029	-0.247650	0.699005
-0.022736	-0.300751	0.750427
-0.045776	-0.274963	0.782623
-0.302429	-0.238495	0.828705
-0.549164	-0.175323	0.865326
-0.930176	-0.234375	0.901642
-1.208344	-0.228577	0.930786
-1.027222	-0.254059	0.921936
-0.586090	-0.199127	0.920563
-0.148468	-0.132141	0.926971
0.164795	-0.104065	0.932312
0.378113	-0.152740	0.944824
0.523987	-0.205383	0.969543
0.493317	-0.141602	0.979767
0.526886	-0.111542	0.964813
0.571594	-0.095825	0.951843
0.519409	-0.157471	0.940857
0.468750	-0.187988	0.931396
0.442352	-0.233002	0.904388
0.266724	-0.177002	0.908661
-0.026550	-0.087433	0.910339
-0.261078	-0.104523	0.894012
-0.392609	-0.151367	0.866241
-0.279083	-0.181580	0.868835
0.014954	-0.153198	0.867767
0.292053	-0.095062	0.842133
0.577698	-0.016022	0.832825
0.864410	-0.037079	0.819855
1.156616	-0.095978	0.783539
1.217651	-0.111847	0.757446
0.903778	-0.063019	0.691986
0.337524	-0.023804	0.645447
-0.317535	-0.019684	0.632172
-0.930023	-0.074463	0.608521
-1.401367	-0.120392	0.603790
-1.693878	-0.079651	0.634308
-1.613617	-0.007019	0.660095
-1.248779	0.049133	0.687408
-0.815277	-0.026093	0.703278
-0.602570	-0.037689	0.743103
-0.541992	-0.031433	0.751190
-0.521851	0.022736	0.792999
-0.729675	0.048218	0.757294
-1.009369	0.114136	0.749664
-0.942230	0.076447	0.734406
-0.556030	0.028992	0.724945
0.115814	0.036469	0.691071
0.776825	0.055389	0.645447
1.288147	0.081940	0.631409
1.624603	0.060425	0.638123
1.634521	0.040436	0.636292
1.252289	-0.023956	0.633850
0.663757	0.014648	0.623932
-0.013885	0.055695	0.650482
-0.594940	0.091400	0.673523
-0.983276	0.067596	0.688477
-1.091919	0.047913	0.667877
-1.020203	0.081329	0.679932
-0.891266	0.107574	0.690460
-0.722198	0.165558	0.675964
-0.472107	0.180054	0.683136
-0.227203	0.150452	0.680389
-0.099182	0.095062	0.668182
-0.097351	0.149994	0.636597
0.095520	0.179596	0.621643
0.359650	0.173340	0.590057
0.610809	0.128632	0.563660
0.809479	0.118256	0.525360
0.894012	0.087891	0.513153
0.765381	0.114899	0.478821
0.556488	0.205994	0.479584
0.299377	0.157013	0.444641
0.144653	0.102692	0.412903
0.202789	0.101624	0.391693
0.259094	0.118103	0.346375
0.238647	0.174408	0.335083
0.108643	0.220490	0.327759
-0.066986	0.178986	0.290985
-0.174713	0.157623	0.281219
-0.251770	0.110626	0.251923
-0.285339	0.188751	0.243073
-0.321808	0.189362	0.247192
-0.476685	0.168610	0.235443
-0.740356	0.091553	0.234985
-1.000671	0.013428	0.253754
-1.201019	0.007935	0.264740
-1.391144	0.060577	0.280609
-1.505585	0.124054	0.310669
-1.374817	0.016174	0.336914
-1.090546	-0.023193	0.340118
-0.654449	-0.011292	0.367432
-0.132751	0.007019	0.390015
0.386810	0.029907	0.388031
0.855560	0.065460	0.396729
1.257324	0.001373	0.387573
1.426697	-0.082550	0.380402
1.312103	-0.090485	0.335693
1.062469	-0.059357	0.294189
0.684662	-0.060883	0.262909
0.195770	-0.134430	0.192108
-0.291290	-0.196991	0.152588
-0.702057	-0.268555	0.107574
-1.004333	-0.246735	0.079346
-1.136932	-0.229492	0.055847
-1.017761	-0.220947	0.037079
-0.816498	-0.263062	0.012207
-0.591431	-0.297394	-0.003052
-0.341034	-0.279541	-0.009003
-0.149841	-0.228271	-0.000305
0.029755	-0.203247	-0.024567
0.196228	-0.233765	-0.033722
0.368958	-0.296936	-0.014191
0.549774	-0.371857	-0.039673
0.590668	-0.303040	-0.047150
0.498199	-0.306244	-0.074005
0.365601	-0.309601	-0.067139
0.179443	-0.367126	-0.072784
0.022125	-0.425720	-0.099030
-0.070801	-0.462036	-0.107422
-0.058594	-0.429077	-0.108795
0.019531	-0.395050	-0.095062
0.134735	-0.449371	-0.107574
0.175629	-0.457916	-0.136414
0.183563	-0.485535	-0.153351
0.088043	-0.419159	-0.179138
-0.057220	-0.371246	-0.191650
-0.295868	-0.327301	-0.222015
-0.531311	-0.363617	-0.242767
-0.705719	-0.420685	-0.267181
-0.808716	-0.451202	-0.310974
-0.801392	-0.397339	-0.325470
-0.653839	-0.378571	-0.353699
-0.431976	-0.390015	-0.367584
-0.174408	-0.473175	-0.378571
0.059509	-0.531616	-0.397339
0.256195	-0.513306	-0.390778
0.393524	-0.482178	-0.388184
0.447235	-0.429077	-0.383759
0.438690	-0.511475	-0.387573
0.393982	-0.540771	-0.392303
0.322723	-0.540619	-0.380402
0.206451	-0.485535	-0.379944
0.105286	-0.451508	-0.366516
-0.027008	-0.413055	-0.354462
-0.164642	-0.433502	-0.339966
-0.307007	-0.511169	-0.327454
-0.474701	-0.489044	-0.321503
-0.550537	-0.436859	-0.316162
-0.603790	-0.459290	-0.332336
-0.598755	-0.492859	-0.334167
-0.563507	-0.505981	-0.320435
-0.530701	-0.576019	-0.326691
-0.490570	-0.543976	-0.339203
-0.428772	-0.524597	-0.337067
-0.356903	-0.502472	-0.317383
-0.289764	-0.563660	-0.325470
-0.180969	-0.595551	-0.348053
-0.051575	-0.568390	-0.351105
0.067139	-0.517883	-0.335236
0.201874	-0.477142	-0.355682
0.329132	-0.487518	-0.355988
0.476227	-0.497742	-0.348206
0.579681	-0.601654	-0.385742
0.689545	-0.544891	-0.415039
0.802460	-0.474396	-0.411682
0.666351	-0.493622	-0.432892
0.543365	-0.551758	-0.454102
0.492706	-0.583954	-0.468445
0.407257	-0.597076	-0.492554
0.319366	-0.576019	-0.537567
0.417480	-0.508728	-0.544128
0.663910	-0.564728	-0.570374
0.908356	-0.583496	-0.603333
0.961151	-0.600281	-0.637207
0.680695	-0.554810	-0.664368
0.046539	-0.499573	-0.704193
-0.824738	-0.456696	-0.734558
-1.752472	-0.506897	-0.770416
-2.427826	-0.561218	-0.787659
-2.617493	-0.575104	-0.822296
-2.637329	-0.520172	-0.879669
-2.623749	-0.485229	-0.893860
-2.303619	-0.516815	-0.918427
-1.743469	-0.580597	-0.960846
-1.067810	-0.605011	-0.995789
-0.372162	-0.597076	-1.015625
0.241852	-0.554657	-1.053009
0.804901	-0.517731	-1.054077
1.177979	-0.581207	-1.087646
1.421356	-0.591888	-1.117554
1.560974	-0.580902	-1.144104
1.559601	-0.521393	-1.175690
1.464386	-0.480347	-1.177826
1.293335	-0.456085	-1.182404
1.098022	-0.494232	-1.215363
0.932922	-0.573730	-1.213531
0.687714	-0.513763	-1.225891
0.455933	-0.485535	-1.222992
0.245819	-0.448761	-1.223755
0.043793	-0.510254	-1.196442
-0.124207	-0.562897	-1.168976
-0.193024	-0.621490	-1.127930
-0.258942	-0.590668	-1.116638
-0.265503	-0.511932	-1.064301
-0.216980	-0.480042	-1.038208
-0.172729	-0.526123	-0.978699
-0.125122	-0.578461	-0.954285
-0.114288	-0.519714	-0.910797
-0.135651	-0.516968	-0.874329
-0.198975	-0.479584	-0.844269
-0.277710	-0.498657	-0.826416
-0.301361	-0.515137	-0.799103
-0.383453	-0.582581	-0.764923
-0.495605	-0.528107	-0.743256
-0.573730	-0.491486	-0.726624
-0.656891	-0.506134	-0.730286
-0.650330	-0.552216	-0.700836
-0.597992	-0.617371	-0.675507
-0.532532	-0.642853	-0.661163
-0.407257	-0.582581	-0.641632
-0.256500	-0.525208	-0.614166
-0.121613	-0.584259	-0.614166
0.005951	-0.618439	-0.617828
0.116272	-0.618134	-0.606842
0.188599	-0.580750	-0.600891
0.199585	-0.538177	-0.597076
0.117798	-0.472107	-0.585480
-0.009918	-0.505829	-0.593719
-0.149384	-0.543060	-0.578918
-0.293274	-0.548553	-0.607910
-0.365295	-0.517273	-0.605621
-0.416718	-0.510406	-0.613251
-0.449982	-0.539551	-0.631409
-0.442657	-0.583801	-0.643616
-0.441132	-0.628662	-0.626221
-0.462952	-0.606995	-0.650482
-0.460205	-0.614166	-0.665436
-0.412445	-0.552368	-0.648193
-0.395355	-0.616302	-0.674744
-0.350647	-0.625000	-0.685730
-0.299835	-0.626373	-0.677032
-0.203094	-0.566406	-0.695801
-0.082703	-0.534973	-0.703888
0.058746	-0.502625	-0.712433
0.229340	-0.544739	-0.718994
0.423431	-0.579376	-0.724335
0.569611	-0.535889	-0.765076
0.707855	-0.517578	-0.776978
0.800629	-0.488434	-0.770874
0.823517	-0.564423	-0.766602
0.793152	-0.600586	-0.788879
0.687866	-0.656586	-0.804291
0.509491	-0.637512	-0.833893
0.342407	-0.575562	-0.834961
0.148315	-0.582123	-0.850525
-0.028076	-0.640869	-0.867615
-0.203400	-0.667725	-0.864716
-0.343018	-0.617676	-0.860138
-0.458069	-0.575867	-0.864410
-0.545959	-0.542603	-0.877380
-0.569916	-0.527039	-0.872498
-0.597076	-0.594940	-0.870819
-0.593262	-0.650024	-0.886230
-0.555115	-0.573273	-0.878296
-0.486298	-0.533447	-0.890198
-0.375061	-0.555420	-0.886993
-0.269318	-0.602722	-0.896301
-0.181122	-0.653839	-0.882111
-0.099640	-0.648651	-0.888214
-0.036774	-0.633240	-0.899811
-0.025940	-0.559082	-0.885162
-0.036774	-0.626068	-0.886230
-0.066528	-0.629883	-0.884857
-0.077667	-0.646820	-0.894318
-0.078888	-0.601044	-0.879974
-0.076447	-0.570526	-0.862579
-0.051727	-0.501709	-0.886841
-0.040894	-0.537872	-0.879669
-0.026550	-0.592041	-0.890503
-0.061188	-0.603485	-0.897675
-0.091095	-0.562439	-0.899353
-0.106049	-0.566559	-0.903931
-0.149841	-0.615997	-0.918732
-0.137024	-0.641632	-0.902405
-0.146332	-0.708923	-0.917664
-0.154114	-0.669861	-0.915985
-0.133667	-0.646057	-0.917511
-0.113678	-0.597076	-0.908661
-0.114746	-0.665131	-0.919800
-0.106506	-0.704803	-0.928345
-0.072937	-0.657349	-0.935669
-0.036163	-0.600433	-0.923920
-0.029449	-0.557556	-0.928955
-0.043335	-0.573578	-0.938873
-0.059814	-0.625458	-0.935211
-0.045166	-0.664215	-0.918884
-0.055847	-0.588684	-0.932465
-0.094757	-0.537720	-0.940552
-0.100403	-0.540161	-0.930634
-0.102997	-0.622864	-0.937653
-0.103455	-0.642242	-0.941467
-0.091858	-0.708160	-0.938568
-0.114746	-0.670929	-0.961456
-0.105896	-0.625458	-0.950775
-0.085144	-0.624084	-0.949249
-0.079193	-0.687103	-0.971680
-0.058746	-0.708466	-0.982208
-0.061493	-0.648041	-0.975647
-0.039673	-0.610657	-0.974274
-0.043945	-0.563965	-0.990906
-0.057373	-0.591888	-0.997772
-0.067139	-0.621490	-1.014709
-0.107117	-0.692749	-1.032867
-0.117950	-0.578308	-1.035919
-0.115662	-0.562439	-1.043701
-0.102081	-0.617065	-1.038666
-0.100250	-0.674591	-1.065674
-0.069885	-0.742798	-1.064453
-0.074005	-0.737457	-1.073303
-0.063477	-0.682220	-1.100922
-0.034637	-0.604401	-1.107941
-0.052032	-0.683441	-1.114807
-0.055237	-0.697327	-1.110687
-0.029755	-0.727844	-1.109314
-0.033569	-0.667572	-1.116028
-0.044556	-0.635223	-1.139679
-0.084534	-0.623016	-1.143494
-0.125885	-0.649719	-1.143799
-0.159607	-0.674286	-1.124725
-0.208282	-0.652618	-1.129913
-0.189056	-0.611877	-1.139832
-0.187531	-0.617828	-1.139984
-0.168762	-0.637970	-1.127625
-0.139313	-0.697174	-1.121063
-0.111389	-0.732880	-1.120453
-0.095062	-0.714722	-1.146393
-0.068970	-0.689697	-1.135254
-0.049438	-0.635529	-1.116180
-0.050812	-0.715790	-1.117096
-0.052185	-0.722656	-1.121826
