-0.039520	-0.444946	-0.615387
-0.024109	-0.457611	-0.631104
-0.048676	-0.428467	-0.637665
-0.095978	-0.397491	-0.652161
-0.185242	-0.382843	-0.649414
-0.182800	-0.379944	-0.665741
-0.139618	-0.361938	-0.683441
-0.072327	-0.304260	-0.694122
0.050812	-0.258942	-0.700836
0.119019	-0.212402	-0.705414
0.252533	-0.202484	-0.714417
0.328827	-0.212097	-0.724335
0.403290	-0.214081	-0.754852
0.419006	-0.208893	-0.767975
0.352020	-0.157928	-0.766907
0.276489	-0.183105	-0.777130
0.093689	-0.209198	-0.792694
0.002594	-0.230408	-0.810394
-0.085449	-0.228424	-0.811005
-0.148773	-0.208130	-0.825195
-0.166473	-0.199127	-0.815887
-0.213318	-0.219421	-0.820923
-0.239868	-0.220642	-0.816040
-0.322113	-0.243378	-0.833740
-0.332184	-0.195160	-0.810852
-0.334930	-0.174103	-0.847321
-0.338135	-0.139465	-0.847931
-0.327606	-0.120239	-0.849762
-0.349121	-0.103760	-0.837860
-0.340118	-0.127869	-0.849152
-0.375671	-0.118103	-0.858002
-0.360107	-0.062561	-0.830841
-0.374451	-0.097656	-0.839539
-0.382080	-0.138092	-0.845184
-0.337524	-0.186615	-0.846863
-0.303650	-0.146484	-0.871124
-0.220947	-0.091400	-0.853882
-0.174713	-0.049591	-0.860443
-0.130615	0.004883	-0.865936
-0.104370	0.038910	-0.846710
-0.116577	0.004425	-0.834503
-0.062103	0.046234	-0.841980
0.011444	0.080261	-0.843811
0.040283	0.077972	-0.821838
0.031128	0.036316	-0.828400
-0.020752	-0.006104	-0.843811
-0.055847	-0.048828	-0.841522
-0.137329	-0.075531	-0.845032
-0.171051	-0.061951	-0.851135
-0.234680	-0.115814	-0.837708
-0.251617	-0.165863	-0.833588
-0.265503	-0.211792	-0.838470
-0.268860	-0.217285	-0.845184
-0.202789	-0.217743	-0.840912
-0.168304	-0.254974	-0.851898
-0.117340	-0.276642	-0.840302
-0.105133	-0.296936	-0.841522
-0.093842	-0.277557	-0.831451
-0.062408	-0.287781	-0.835419
-0.056610	-0.316162	-0.825653
-0.012970	-0.376282	-0.831604
-0.015106	-0.463562	-0.830841
0.011902	-0.499878	-0.836487
0.031586	-0.552521	-0.837097
0.042725	-0.552673	-0.843048
0.094147	-0.586548	-0.830536
0.091248	-0.615692	-0.836334
0.124207	-0.663910	-0.837555
0.149994	-0.648193	-0.838318
0.134888	-0.645752	-0.840912
0.130920	-0.609283	-0.836487
0.068359	-0.581970	-0.828400
0.090179	-0.615234	-0.831604
0.064240	-0.615997	-0.818481
0.102539	-0.604095	-0.815735
0.101929	-0.554199	-0.804291
0.110321	-0.558014	-0.814362
0.094147	-0.566711	-0.815430
0.070648	-0.599365	-0.806274
0.067291	-0.586700	-0.810394
-0.011444	-0.615540	-0.811615
-0.033417	-0.593109	-0.810394
-0.062103	-0.616455	-0.800781
-0.106812	-0.636444	-0.799103
-0.120239	-0.670776	-0.804291
-0.125427	-0.638580	-0.787506
-0.132294	-0.629425	-0.798492
-0.155029	-0.631256	-0.793457
-0.177765	-0.642395	-0.791473
-0.163727	-0.649872	-0.789795
-0.200653	-0.656586	-0.784454
-0.202026	-0.648041	-0.794525
-0.215454	-0.638733	-0.788727
-0.205841	-0.657196	-0.805206
-0.222473	-0.681915	-0.790558
-0.252991	-0.718384	-0.778198
-0.218964	-0.727692	-0.769348
-0.244598	-0.737152	-0.770264
-0.221100	-0.715790	-0.761108
-0.221558	-0.751038	-0.770111
-0.244751	-0.771942	-0.773773
-0.237274	-0.762939	-0.766296
-0.277863	-0.728455	-0.752869
-0.243683	-0.723724	-0.748596
-0.232391	-0.717773	-0.758057
-0.201874	-0.697479	-0.750275
-0.154114	-0.721741	-0.738373
-0.118103	-0.712280	-0.742798
-0.021820	-0.687561	-0.756378
0.030518	-0.659180	-0.765228
0.128632	-0.658722	-0.728607
0.142670	-0.609894	-0.740356
0.122986	-0.592041	-0.750732
0.087280	-0.445099	-0.766144
0.126038	-0.239716	-0.735321
0.116272	-0.092316	-0.732727
-0.024109	-0.018616	-0.736694
-0.128479	0.056458	-0.749359
-0.170441	0.048523	-0.736694
-0.163727	-0.006256	-0.722198
-0.183716	-0.026703	-0.739746
-0.238953	0.053406	-0.722351
-0.192871	0.189972	-0.717468
-0.142059	0.333252	-0.730286
-0.075684	0.473022	-0.716705
-0.034790	0.583038	-0.721588
-0.004272	0.528717	-0.721130
0.046844	0.530701	-0.722351
0.044098	0.617371	-0.716858
0.075378	0.825653	-0.720978
0.030060	0.977631	-0.713348
0.016785	1.096954	-0.701904
0.002899	0.946960	-0.701141
0.007629	0.450287	-0.704498
-0.058746	-0.214691	-0.702209
-0.116425	-1.277618	-0.689545
-0.088654	-2.051849	-0.686188
-0.062714	-2.384338	-0.687103
-0.091248	-2.586060	-0.682220
-0.056915	-2.570038	-0.671692
-0.072327	-2.480621	-0.682373
-0.038147	-2.287750	-0.693817
-0.008240	-2.084961	-0.683136
0.030518	-1.994781	-0.676727
0.048065	-1.893768	-0.689545
0.014191	-1.781158	-0.682678
-0.004120	-1.673431	-0.671082
-0.076752	-1.632538	-0.658722
-0.077820	-1.591492	-0.673676
-0.129395	-1.644440	-0.674286
-0.167084	-1.749115	-0.657501
-0.168762	-1.925812	-0.644073
-0.142975	-2.069397	-0.633240
-0.091095	-2.160034	-0.619659
-0.179443	-2.191315	-0.639038
-0.210876	-2.259216	-0.639801
-0.205536	-2.319641	-0.617676
-0.178680	-2.428589	-0.618744
-0.158844	-2.572479	-0.625763
-0.158539	-2.666779	-0.604095
-0.124817	-2.687836	-0.607300
-0.128021	-2.650757	-0.600891
-0.042114	-2.579956	-0.594788
0.040741	-2.481842	-0.597229
0.216675	-2.301636	-0.589294
0.364075	-2.194977	-0.585175
0.293121	-2.104034	-0.588074
0.194397	-2.025299	-0.572052
-0.092773	-1.949615	-0.596466
-0.498962	-1.820984	-0.563202
-0.772858	-1.745911	-0.570679
-0.788574	-1.727753	-0.576935
-0.625763	-1.665649	-0.541687
-0.422668	-1.621246	-0.563507
-0.027771	-1.494446	-0.578918
0.207062	-1.361389	-0.576019
0.116119	-1.269531	-0.563812
-0.098114	-1.190033	-0.556793
-0.270386	-1.159973	-0.556641
-0.237579	-1.102142	-0.548553
-0.050049	-0.998688	-0.525055
0.270691	-0.879974	-0.499573
0.457611	-0.816803	-0.512390
0.500946	-0.733337	-0.505371
0.446625	-0.643616	-0.490265
0.224915	-0.563812	-0.466003
-0.043488	-0.518341	-0.458374
-0.276184	-0.498810	-0.442963
-0.400238	-0.472412	-0.418701
-0.514221	-0.477753	-0.407410
-0.721283	-0.465851	-0.401306
-0.862427	-0.442810	-0.370941
-0.981598	-0.393219	-0.364227
-0.878448	-0.424042	-0.371552
-0.595703	-0.405273	-0.368958
-0.238495	-0.439606	-0.361633
0.083771	-0.457916	-0.353088
0.263519	-0.457306	-0.348511
0.410156	-0.442657	-0.335693
0.412292	-0.436401	-0.318298
0.374451	-0.484619	-0.320892
0.312500	-0.474396	-0.317993
0.216217	-0.441742	-0.312042
0.221558	-0.455322	-0.323639
0.145874	-0.454102	-0.312805
0.179291	-0.441132	-0.293884
0.261688	-0.429382	-0.281677
0.217285	-0.413666	-0.278015
0.178375	-0.386810	-0.260925
0.202637	-0.392456	-0.247955
0.157776	-0.411072	-0.247192
0.078735	-0.425720	-0.236816
0.155029	-0.439148	-0.209656
0.174255	-0.465240	-0.189972
0.117645	-0.449524	-0.169678
0.082703	-0.452118	-0.165710
-0.089417	-0.459290	-0.134583
-0.223846	-0.461121	-0.099030
-0.342255	-0.421143	-0.055542
-0.431213	-0.379028	-0.039673
-0.669403	-0.354156	0.004272
-0.721130	-0.303345	0.060883
-0.507660	-0.310211	0.099792
-0.462952	-0.298462	0.140533
-0.299988	-0.247803	0.218201
-0.028076	-0.230103	0.268860
0.131378	-0.256653	0.322571
0.364075	-0.304718	0.391083
0.162506	-0.300446	0.454254
-0.221863	-0.317383	0.511780
-0.728302	-0.309296	0.575867
-0.656433	-0.266724	0.627899
-0.538025	-0.230255	0.703278
-0.416260	-0.253754	0.755005
0.444183	-0.266418	0.779877
1.038055	-0.224915	0.847168
0.887604	-0.176086	0.904388
0.236511	-0.135498	0.956879
-0.322418	-0.161285	1.016235
-0.476532	-0.190430	1.058350
-0.287170	-0.163879	1.079712
0.068054	-0.150452	1.110382
0.547180	-0.115814	1.150970
0.413055	-0.130005	1.177063
-1.295929	-0.149841	1.187897
-2.361908	-0.164185	1.214600
-2.498779	-0.149994	1.249237
-1.141510	-0.135956	1.250458
0.754547	-0.115204	1.292267
1.447144	-0.131836	1.285248
1.501617	-0.143738	1.283722
0.637665	-0.114288	1.304626
-0.106354	-0.085297	1.289825
-0.128021	-0.064392	1.271820
-0.332794	-0.035706	1.300659
-0.097046	-0.033112	1.297913
0.253448	-0.041504	1.280670
0.113831	-0.002289	1.277466
-0.973663	0.052948	1.271362
-1.900024	0.047760	1.274567
-1.385193	0.013123	1.262054
-0.287323	0.000763	1.229858
0.547791	0.012054	1.247253
0.941315	0.007019	1.250458
0.904541	0.035095	1.234283
1.223755	0.023804	1.217651
1.779480	0.025482	1.216583
1.953888	0.025787	1.195984
0.490265	0.059662	1.172333
-1.181793	0.077362	1.176910
-2.282104	0.106354	1.177368
-2.621002	0.105438	1.167145
-2.617187	0.087585	1.143341
-0.759735	0.077362	1.133270
2.437744	0.129242	1.125641
2.686768	0.186920	1.136475
2.665405	0.182037	1.110077
1.495514	0.180359	1.111145
1.165314	0.150299	1.109161
1.101990	0.164337	1.135406
-0.497131	0.172424	1.139069
-2.225037	0.196075	1.107635
-2.625732	0.176697	1.099854
-2.584686	0.147552	1.092834
-1.181641	0.178528	1.112366
0.033722	0.213470	1.111298
1.364288	0.234070	1.111298
2.473907	0.230713	1.106720
2.681274	0.263214	1.131744
1.257324	0.262909	1.165314
-1.913605	0.267944	1.138458
-2.626495	0.289917	1.116333
-1.973724	0.284119	1.116791
0.043945	0.262909	1.116028
0.572815	0.272369	1.126709
-0.858917	0.260162	1.157837
-1.957703	0.238342	1.124115
-1.524963	0.236206	1.112061
0.052795	0.211792	1.140289
1.666412	0.188751	1.126862
2.669525	0.143890	1.092834
2.686310	0.150146	1.095123
2.596588	0.172577	1.103058
-0.017242	0.169983	1.078186
-2.693481	0.140228	1.081543
-2.611237	0.116272	1.099701
-2.618103	0.069275	1.098175
-0.861816	0.054016	1.067047
0.916290	0.065155	1.058655
1.166534	0.038147	1.043243
-0.054779	-0.018921	1.047974
0.020142	-0.085297	1.029205
0.904999	-0.143127	1.018372
1.819458	-0.159149	1.042786
2.412415	-0.168610	1.021576
1.471863	-0.230865	0.999756
-0.881042	-0.307465	0.972900
-2.658081	-0.364532	0.964661
-2.622833	-0.388794	0.952301
-1.649323	-0.416260	0.945435
-0.487823	-0.423737	0.922852
0.433197	-0.432281	0.936890
0.496368	-0.481873	0.946198
-0.699768	-0.470428	0.929108
-0.745697	-0.460815	0.929718
0.422821	-0.484924	0.936127
1.331635	-0.501404	0.930481
1.285858	-0.516357	0.915070
0.743561	-0.559845	0.917816
-0.052338	-0.577545	0.902710
-0.542145	-0.594482	0.879364
-0.398560	-0.570679	0.876617
-0.412598	-0.614014	0.860291
0.080566	-0.652771	0.852203
0.368195	-0.684052	0.859833
-0.675201	-0.668335	0.846252
-1.223602	-0.666351	0.828400
-0.965271	-0.652161	0.816803
-0.438232	-0.664368	0.821838
-0.167542	-0.701752	0.812225
0.076599	-0.677032	0.803833
0.473785	-0.671997	0.772705
1.062622	-0.686188	0.766907
1.681976	-0.716248	0.755157
1.613007	-0.718994	0.757599
0.318451	-0.721283	0.741272
-1.264191	-0.755157	0.755920
-1.562805	-0.751190	0.755615
-1.037445	-0.775604	0.758820
-0.728455	-0.798187	0.733948
-0.260010	-0.825958	0.718536
0.214386	-0.809174	0.713043
0.013428	-0.802460	0.693512
-0.055542	-0.783844	0.684509
-0.330200	-0.768280	0.681610
-0.886383	-0.771484	0.679016
-0.624847	-0.811310	0.656433
0.323334	-0.762177	0.648193
0.991364	-0.746460	0.631561
1.006317	-0.767822	0.622559
0.380707	-0.765686	0.623474
-0.087128	-0.798645	0.619812
-0.394592	-0.808563	0.616302
-0.465240	-0.818024	0.611572
0.044708	-0.799866	0.603333
0.418091	-0.823517	0.582275
0.460358	-0.829010	0.570068
0.383911	-0.850220	0.562286
0.289917	-0.817108	0.555267
-0.006104	-0.794525	0.564270
-0.555878	-0.787964	0.527191
-0.718384	-0.773010	0.535126
-0.546265	-0.814362	0.509186
-0.352325	-0.825348	0.494843
-0.388947	-0.801392	0.491333
-0.524292	-0.766144	0.485992
-0.524292	-0.776520	0.464325
-0.401611	-0.783234	0.448761
-0.124817	-0.805511	0.457764
0.030518	-0.798340	0.432587
-0.086517	-0.814667	0.408936
-0.261536	-0.792084	0.417175
-0.363617	-0.820007	0.371704
-0.443878	-0.835571	0.349884
-0.561218	-0.835876	0.330658
-0.469360	-0.812073	0.310822
-0.184479	-0.820923	0.294189
0.110168	-0.796051	0.245209
0.529633	-0.776978	0.231018
0.774078	-0.784302	0.216522
0.870819	-0.793762	0.173798
0.746155	-0.768585	0.149994
0.649567	-0.750275	0.121460
0.519714	-0.769348	0.093384
0.334015	-0.792847	0.076447
0.193024	-0.802460	0.053711
0.130005	-0.815735	0.046692
0.054932	-0.803833	0.046844
-0.254059	-0.798340	0.015106
-0.682220	-0.831146	0.010986
-1.053772	-0.879211	0.010376
-1.279144	-0.852051	0.016937
-1.361084	-0.847626	0.008698
-1.175842	-0.842743	0.020294
-0.775299	-0.831299	0.022430
-0.284424	-0.831909	0.023193
0.137634	-0.829620	0.034332
0.498810	-0.805359	0.040588
0.764923	-0.780334	0.055389
0.884552	-0.782928	0.056000
0.836487	-0.789948	0.045013
0.537567	-0.829926	0.042725
-0.075073	-0.825500	0.073242
0.162201	-0.825806	0.064087
1.120911	-0.816345	0.080109
1.049347	-0.845947	0.084991
0.541840	-0.842438	0.101166
-0.077362	-0.837860	0.088348
-0.653076	-0.867920	0.101166
-0.816803	-0.826569	0.120087
-0.670013	-0.810089	0.116425
-0.180969	-0.819550	0.123901
0.166168	-0.855255	0.133820
0.064545	-0.809937	0.132446
-0.316315	-0.783386	0.132294
-0.754700	-0.787048	0.116272
-1.014099	-0.812988	0.126190
-1.072845	-0.820312	0.110474
-0.891113	-0.851135	0.126038
-0.610352	-0.861053	0.115814
-0.328674	-0.849915	0.125885
-0.143280	-0.823975	0.119019
-0.079041	-0.862427	0.104218
-0.016937	-0.875702	0.103302
0.048981	-0.831299	0.122375
0.170593	-0.819855	0.105896
0.245819	-0.810394	0.103912
0.203552	-0.779572	0.103912
0.127869	-0.757294	0.098419
0.033875	-0.780640	0.107117
-0.002136	-0.773468	0.099640
-0.038757	-0.731812	0.083466
0.001678	-0.747070	0.065308
0.030212	-0.737610	0.078278
0.037079	-0.761566	0.040894
0.078430	-0.762787	0.051727
0.023193	-0.761566	0.014648
0.074768	-0.762024	-0.002594
0.102692	-0.755310	0.001068
0.057526	-0.765686	-0.034485
0.036163	-0.765686	-0.024872
-0.024872	-0.721130	-0.055847
0.010376	-0.679626	-0.049896
0.025024	-0.654907	-0.071869
0.087738	-0.627441	-0.060272
0.140381	-0.643768	-0.076599
0.139313	-0.614929	-0.089264
0.138397	-0.614014	-0.110474
0.100250	-0.583038	-0.117645
0.078125	-0.603180	-0.116730
0.048370	-0.615082	-0.130005
0.027771	-0.611267	-0.130920
-0.035858	-0.611725	-0.129852
-0.148926	-0.627136	-0.136108
-0.219269	-0.606232	-0.146332
-0.326080	-0.635834	-0.162811
-0.359192	-0.642853	-0.177765
-0.414581	-0.626068	-0.184479
-0.433502	-0.597687	-0.191345
-0.434875	-0.548096	-0.200958
-0.455475	-0.499573	-0.192261
-0.402374	-0.469971	-0.185394
-0.372620	-0.477600	-0.202026
-0.321960	-0.453949	-0.212860
-0.288696	-0.420380	-0.212860
-0.255127	-0.415649	-0.199738
-0.221710	-0.432739	-0.224762
-0.209808	-0.442657	-0.220184
-0.173187	-0.457153	-0.227509
-0.156403	-0.441895	-0.237579
-0.118713	-0.412445	-0.232697
-0.099640	-0.381470	-0.233307
-0.111389	-0.415344	-0.255585
-0.077667	-0.417786	-0.244904
-0.071411	-0.393677	-0.240631
-0.026245	-0.413971	-0.257721
-0.039062	-0.392761	-0.265350
-0.025330	-0.368500	-0.267487
0.041351	-0.392914	-0.264130
0.032501	-0.416260	-0.278931
0.069275	-0.388489	-0.281525
0.077515	-0.404205	-0.271606
0.078583	-0.433807	-0.288696
0.080109	-0.483246	-0.302734
0.078430	-0.520477	-0.296936
0.086365	-0.541840	-0.302277
0.048370	-0.590515	-0.291901
0.065460	-0.576630	-0.286865
0.054474	-0.627899	-0.286255
0.053253	-0.677795	-0.303192
0.049591	-0.704651	-0.312500
0.065002	-0.705719	-0.301208
0.062256	-0.725708	-0.297394
0.043182	-0.747986	-0.293579
0.027924	-0.791321	-0.300598
-0.000458	-0.839844	-0.292206
-0.012054	-0.864410	-0.309448
-0.042572	-0.843353	-0.312500
-0.042419	-0.844421	-0.318451
-0.009003	-0.866547	-0.315552
-0.055542	-0.876923	-0.300598
-0.058746	-0.928497	-0.331573
-0.049438	-0.944366	-0.326233
-0.060577	-0.949402	-0.308228
-0.054321	-0.939331	-0.315552
-0.127563	-0.990601	-0.333099
-0.148315	-0.971069	-0.325317
-0.180511	-0.980835	-0.335693
-0.197906	-0.969238	-0.334930
-0.221100	-0.950317	-0.325470
-0.232544	-0.939484	-0.330505
-0.213013	-0.931396	-0.323334
-0.226898	-0.975342	-0.324860
-0.234680	-0.956573	-0.342560
-0.263672	-0.944977	-0.341187
-0.243073	-0.933990	-0.334320
-0.217438	-0.968781	-0.358734
-0.193481	-0.977478	-0.354767
-0.156403	-0.995483	-0.356903
-0.108795	-1.000214	-0.354462
-0.046539	-0.996246	-0.351562
-0.048065	-0.985718	-0.366211
-0.041504	-1.036072	-0.366821
-0.027313	-1.071625	-0.371857
-0.022278	-1.046448	-0.358276
-0.012512	-1.020660	-0.373535
-0.051880	-0.998077	-0.375061
-0.073700	-1.001892	-0.371857
-0.093536	-1.019745	-0.366669
-0.125275	-1.002045	-0.376587
-0.160522	-0.996399	-0.370026
-0.196686	-0.980225	-0.389557
-0.246735	-0.981598	-0.383453
-0.278015	-1.002350	-0.378418
-0.263367	-1.029663	-0.396118
-0.270233	-1.037598	-0.397644
-0.246429	-1.036987	-0.381927
-0.225372	-1.000824	-0.390320
-0.208435	-1.057281	-0.390778
-0.196838	-1.071625	-0.409241
-0.192871	-1.062622	-0.382080
-0.164948	-1.054077	-0.399475
-0.153503	-1.022034	-0.392151
-0.137939	-0.980225	-0.389404
-0.064697	-0.960541	-0.391083
-0.054474	-0.898590	-0.384064
-0.018463	-0.737457	-0.415039
0.026855	-0.511475	-0.397797
0.085449	-0.360413	-0.411224
0.155182	-0.267487	-0.403900
0.166016	-0.213013	-0.401306
0.165863	-0.269928	-0.398560
0.102997	-0.340271	-0.406342
0.061188	-0.372009	-0.423431
0.005035	-0.231476	-0.412903
-0.011139	-0.099945	-0.416107
-0.001678	0.014191	-0.421753
-0.003052	0.135345	-0.423737
0.024567	0.182037	-0.430298
0.016174	0.167389	-0.420685
0.039978	0.194855	-0.434113
0.075989	0.325165	-0.431213
0.057678	0.538330	-0.436249
0.019531	0.679626	-0.446014
-0.057831	0.776672	-0.467529
-0.114441	0.596313	-0.481720
-0.160828	0.088806	-0.459442
-0.224762	-0.728302	-0.475006
-0.273437	-1.836090	-0.475922
-0.308228	-2.478485	-0.498505
-0.256805	-2.696075	-0.476227
-0.298920	-2.696381	-0.462341
-0.285034	-2.697449	-0.483093
-0.239258	-2.690125	-0.479431
-0.199127	-2.587585	-0.493011
-0.112915	-2.378998	-0.479126
-0.077057	-2.277527	-0.505219
0.007172	-2.137909	-0.501556
0.056610	-1.997833	-0.505219
0.088196	-1.896362	-0.498810
0.059662	-1.825409	-0.508575
0.005035	-1.808319	-0.503082
-0.080109	-1.867523	-0.516052
-0.161438	-2.006073	-0.520172
-0.209198	-2.202301	-0.534668
-0.256958	-2.356873	-0.512085
-0.252228	-2.435150	-0.507050
-0.196228	-2.470703	-0.501862
-0.174103	-2.597046	-0.512543
-0.078735	-2.658844	-0.508575
-0.001068	-2.693787	-0.497742
0.077057	-2.694092	-0.498657
0.095978	-2.697296	-0.497284
0.120544	-2.689972	-0.499420
0.162659	-2.705688	-0.495148
0.171509	-2.696838	-0.493469
0.197754	-2.687531	-0.493317
0.142517	-2.537231	-0.491943
0.062408	-2.370300	-0.494690
-0.121613	-2.259216	-0.479279
-0.274506	-2.174225	-0.474091
-0.422516	-2.159271	-0.475616
-0.603943	-2.055206	-0.464172
-0.627289	-1.994934	-0.486298
-0.565796	-1.930084	-0.474548
-0.458832	-1.895752	-0.487823
-0.259399	-1.848602	-0.458221
-0.087280	-1.762238	-0.489502
-0.052185	-1.621857	-0.471649
-0.245056	-1.503754	-0.497742
-0.422974	-1.426086	-0.482483
-0.449982	-1.409149	-0.480499
-0.225067	-1.352844	-0.474701
0.128632	-1.264801	-0.504761
0.503998	-1.121674	-0.476379
0.802155	-0.985413	-0.482178
0.919647	-0.898285	-0.462036
0.825195	-0.809174	-0.472260
0.649567	-0.774231	-0.451050
0.390930	-0.743256	-0.459442
0.050049	-0.704651	-0.449371
-0.318451	-0.724030	-0.454407
-0.588837	-0.737000	-0.452118
-0.811920	-0.748291	-0.451660
-0.954895	-0.715332	-0.440826
-1.024323	-0.705872	-0.445404
-0.941620	-0.686340	-0.431519
-0.693054	-0.688171	-0.456238
-0.443726	-0.681610	-0.434265
-0.246429	-0.707245	-0.453339
-0.121460	-0.671844	-0.439606
-0.009918	-0.655212	-0.473022
0.112000	-0.671692	-0.471039
0.243988	-0.690918	-0.470123
0.375214	-0.684662	-0.467682
0.439301	-0.679321	-0.459900
0.464478	-0.668640	-0.470123
0.312958	-0.644989	-0.462494
0.172424	-0.673218	-0.464478
0.169067	-0.701752	-0.461884
0.037231	-0.687714	-0.469513
0.071716	-0.663910	-0.452576
0.300903	-0.636292	-0.444031
0.330048	-0.618134	-0.440674
0.213470	-0.617981	-0.431519
0.088043	-0.649109	-0.423584
-0.017548	-0.611267	-0.411987
-0.026245	-0.598145	-0.402832
-0.006104	-0.570526	-0.387421
-0.027008	-0.593109	-0.370026
-0.127411	-0.598145	-0.323944
-0.293579	-0.605316	-0.292664
-0.340118	-0.605164	-0.254211
-0.352325	-0.582428	-0.196533
-0.549164	-0.561371	-0.140076
-0.735626	-0.587463	-0.102386
-0.781403	-0.609131	-0.063019
-0.452881	-0.578003	0.011597
-0.155182	-0.541382	0.055084
-0.243378	-0.521240	0.113525
-0.290070	-0.514832	0.158844
-0.206909	-0.498047	0.240936
-0.066071	-0.514526	0.276184
0.249481	-0.489349	0.327301
0.518646	-0.444336	0.389252
0.589294	-0.439148	0.442047
-0.114136	-0.446320	0.468140
-1.002502	-0.448761	0.541077
-1.608276	-0.444946	0.565033
-1.392212	-0.438690	0.610504
-0.507050	-0.418854	0.659332
0.479279	-0.408783	0.697021
1.319427	-0.428009	0.723419
1.462097	-0.413208	0.767822
1.019440	-0.364685	0.783539
0.193329	-0.340118	0.809021
-1.019745	-0.316772	0.825195
-1.598816	-0.313110	0.847931
-1.124725	-0.317535	0.868988
-0.472107	-0.301819	0.863342
-0.076904	-0.272827	0.857544
0.600433	-0.237732	0.855255
0.787354	-0.227661	0.861511
0.876160	-0.229492	0.848846
0.442657	-0.248566	0.847778
0.014343	-0.238342	0.863190
0.544739	-0.224762	0.876617
0.724487	-0.211334	0.858459
0.080261	-0.207062	0.833588
-1.370392	-0.228424	0.814819
-2.491455	-0.198059	0.813446
-1.923370	-0.182800	0.800323
-0.253906	-0.164032	0.801239
1.674652	-0.142365	0.780792
2.600098	-0.121460	0.797729
1.746826	-0.131989	0.782166
0.214081	-0.119629	0.752869
-0.941010	-0.093842	0.727081
-1.777496	-0.084534	0.735779
-1.703949	-0.066833	0.726318
-0.852661	-0.072632	0.741882
-0.722656	-0.094147	0.719910
-0.591736	-0.108490	0.688324
-0.016022	-0.070648	0.692291
1.161957	-0.069427	0.682526
2.054749	-0.090027	0.674896
1.807861	-0.070648	0.659180
1.087189	-0.083771	0.657501
-0.115356	-0.042877	0.655060
-1.810303	-0.026703	0.653992
-2.020264	-0.010986	0.662079
-0.925140	-0.023651	0.662994
0.180054	-0.001068	0.677185
1.044006	0.017242	0.653839
1.390839	0.056305	0.656586
0.236816	0.060120	0.655212
-0.861511	0.051422	0.652466
-0.746918	0.016632	0.655060
-0.619965	0.014801	0.640259
-0.438538	0.023041	0.662231
0.389252	0.062408	0.669556
1.138763	0.026855	0.667114
0.917053	0.008698	0.643921
0.304108	0.014954	0.653534
-0.710907	0.054016	0.657196
-1.705933	0.067444	0.659332
-1.391449	0.054474	0.645447
-0.368500	0.066223	0.693817
0.299530	0.056763	0.693817
0.805969	0.058746	0.689240
0.535889	0.064545	0.666351
-0.449371	0.096436	0.679932
-0.998688	0.066833	0.687408
-0.709076	0.013885	0.667419
0.405731	-0.014496	0.673370
1.295319	-0.006104	0.700073
1.115570	-0.024261	0.706940
0.467682	-0.023346	0.714569
0.566711	-0.113831	0.682068
0.087433	-0.126801	0.702057
-0.872345	-0.142975	0.690460
-1.363373	-0.171967	0.675049
-1.201172	-0.195618	0.678253
-0.707092	-0.214691	0.663910
-0.700684	-0.246582	0.674133
-0.356598	-0.307922	0.682678
0.207214	-0.306244	0.662079
0.179443	-0.301208	0.665436
0.177765	-0.349579	0.665588
0.230103	-0.381165	0.656281
0.532074	-0.428925	0.644226
1.090088	-0.463104	0.612793
0.519867	-0.480347	0.612335
-0.885925	-0.497589	0.616913
-1.340485	-0.538177	0.594330
-1.440430	-0.589752	0.582886
-1.301880	-0.639038	0.573578
-0.401917	-0.655518	0.557556
0.712585	-0.657196	0.552673
0.960388	-0.673981	0.548706
0.842285	-0.680084	0.533295
1.204071	-0.709686	0.508423
2.021637	-0.739288	0.499878
1.583710	-0.720215	0.487823
0.010071	-0.711975	0.482635
-2.236176	-0.744324	0.490265
-2.620087	-0.779266	0.464783
-2.152100	-0.824127	0.461578
-0.154724	-0.846100	0.452423
0.823822	-0.839539	0.457001
1.239471	-0.839386	0.444183
0.638428	-0.846558	0.431366
-0.159454	-0.880280	0.404510
-0.593109	-0.894623	0.393677
-0.987701	-0.883179	0.387878
-0.450745	-0.878601	0.384979
1.121521	-0.872040	0.373840
2.575226	-0.896912	0.363617
2.554321	-0.908966	0.351410
0.636139	-0.889130	0.337067
-1.978912	-0.850830	0.308228
-2.612305	-0.849609	0.305023
-1.990356	-0.884857	0.291443
-0.027161	-0.912628	0.278625
0.867767	-0.917816	0.277405
0.284729	-0.920258	0.293121
-0.554962	-0.924530	0.279388
-0.755768	-0.924377	0.264435
-0.180817	-0.953979	0.263824
0.892029	-0.991058	0.247040
1.864014	-0.988007	0.221558
1.545105	-0.946198	0.223846
-0.054474	-0.929718	0.218353
-1.784668	-0.917053	0.190735
-2.610931	-0.927124	0.192261
-1.846619	-0.942841	0.171204
-0.400085	-0.935516	0.153046
0.857391	-0.928955	0.149078
1.353149	-0.915070	0.142975
1.496429	-0.910797	0.140228
1.408844	-0.933380	0.095520
0.339050	-0.958099	0.076294
-1.036072	-0.959930	0.081940
-1.696777	-0.941010	0.094910
-1.005402	-0.959473	0.067139
-0.103302	-0.989990	0.056763
0.288696	-1.000977	0.054474
0.169830	-0.990295	0.035706
-0.226288	-0.957336	0.022583
-0.426788	-0.948181	-0.000458
-0.458221	-0.923157	-0.014038
-0.045776	-0.975037	-0.029297
0.719757	-0.979309	-0.043182
