-0.204468	-0.413055	-1.434631
-0.242615	-0.382233	-1.431580
-0.302277	-0.368652	-1.420135
-0.440216	-0.360260	-1.429291
-0.296783	-0.360565	-1.439056
-0.126801	-0.356903	-1.455688
0.233002	-0.339813	-1.509857
0.515900	-0.304718	-1.486359
0.683289	-0.321808	-1.526489
0.843201	-0.329437	-1.512909
1.101227	-0.327454	-1.525726
1.452637	-0.312958	-1.516418
1.835937	-0.280151	-1.510620
2.098236	-0.315552	-1.523743
2.258759	-0.300751	-1.496277
2.461853	-0.330353	-1.487732
2.616730	-0.312805	-1.492615
2.668304	-0.304260	-1.454010
2.264404	-0.260162	-1.422424
1.188812	-0.233917	-1.384125
-0.158081	-0.239716	-1.364594
-1.554565	-0.228577	-1.290588
-2.646332	-0.236664	-1.247253
-2.622681	-0.221252	-1.184845
-2.614288	-0.206757	-1.159668
-2.613678	-0.185699	-1.098175
-1.944885	-0.206909	-1.053772
-0.812988	-0.188904	-0.951996
-0.234222	-0.193634	-0.874786
-0.003052	-0.171509	-0.757446
-0.044403	-0.195923	-0.679169
-0.065613	-0.212097	-0.562744
-0.451813	-0.201111	-0.505829
-0.580750	-0.214996	-0.442810
-0.100708	-0.208282	-0.388031
0.598450	-0.195465	-0.347137
1.535187	-0.188751	-0.260162
1.765900	-0.188141	-0.178833
1.402588	-0.169067	-0.121918
1.037750	-0.128479	-0.060883
0.553589	-0.106354	-0.010681
0.440369	-0.093842	0.022888
0.685120	-0.085449	0.036011
1.132202	-0.053101	0.078430
0.688934	-0.036621	0.081635
-0.059814	-0.027466	0.130768
-0.650177	-0.029907	0.155029
-1.242676	-0.035095	0.197906
-1.591949	-0.057068	0.258636
-1.583862	-0.035248	0.282593
-1.494904	-0.017395	0.321503
-1.270752	0.005188	0.274506
-1.000214	0.037537	0.207672
-0.872040	0.048065	0.129547
-0.648041	0.039215	0.098419
0.396729	0.080261	0.173340
0.984650	0.116882	0.308533
0.529633	0.117798	0.401154
0.198517	0.132904	0.506287
0.098724	0.121918	0.538635
0.085449	0.115814	0.587006
0.725555	0.128021	0.639343
1.085968	0.139465	0.672455
0.877686	0.144958	0.755463
1.067963	0.162354	0.839996
0.995178	0.173492	0.910034
0.206909	0.178223	0.922546
-0.896454	0.179901	0.975189
-1.757355	0.179596	1.058044
-2.221222	0.187988	1.130219
-2.593231	0.198212	1.250916
-2.614899	0.217133	1.374207
-2.232056	0.222778	1.399994
-0.525208	0.252228	1.484070
1.395264	0.251923	1.504059
2.356567	0.262299	1.545868
2.074738	0.251923	1.638031
0.726013	0.249634	1.730652
-0.554810	0.280457	1.770630
-0.588531	0.302124	1.813965
-0.333710	0.279846	1.738129
1.137848	0.301971	1.834106
2.652130	0.315552	1.957550
2.684937	0.319672	1.980286
1.080933	0.359802	1.933441
-0.962982	0.374451	1.946106
-2.162781	0.348969	1.983032
-1.695404	0.331726	2.002258
-0.208588	0.355988	2.028046
0.380402	0.402222	2.126923
-0.268707	0.413361	2.123871
-0.741425	0.383759	2.118683
-0.922241	0.391693	2.097931
-1.059723	0.417175	2.126312
-0.851135	0.419617	2.181244
-0.195312	0.431366	2.263031
0.622253	0.440826	2.319946
1.177979	0.446625	2.364502
0.170593	0.419922	2.368622
-1.205139	0.422058	2.380981
-1.725311	0.428314	2.421265
-0.949097	0.446625	2.463074
0.447693	0.444183	2.476959
0.924835	0.466156	2.466736
0.543060	0.482941	2.405396
0.505829	0.511322	2.367859
1.405029	0.539551	2.324371
1.384430	0.547791	2.386932
0.048676	0.556793	2.402191
-0.501709	0.535583	2.501526
-0.116119	0.548248	2.536774
-0.537262	0.567169	2.543335
-1.262817	0.574646	2.522278
-1.339417	0.564423	2.530670
-1.142883	0.577240	2.525635
-1.142426	0.567932	2.486420
-1.530304	0.587463	2.430573
-1.001129	0.603790	2.496490
0.556335	0.603485	2.502136
1.766357	0.610962	2.507019
1.905060	0.602112	2.515717
1.575623	0.618744	2.551727
1.580963	0.642700	2.601166
1.235504	0.705109	2.610626
0.031738	0.700226	2.589874
-0.719757	0.669861	2.517090
-0.948334	0.621033	2.495575
-0.710144	0.656281	2.502747
-0.377960	0.678558	2.579346
0.305786	0.644226	2.631073
0.635223	0.656281	2.696228
-0.345612	0.667877	2.699432
-1.543884	0.665894	2.649841
-1.814270	0.635681	2.553253
-1.031647	0.666504	2.533569
-0.157013	0.684967	2.475586
-0.273743	0.654602	2.487335
-0.467529	0.637970	2.454987
0.151367	0.691223	2.476807
1.469116	0.711517	2.569122
2.019806	0.738220	2.621460
1.052094	0.707703	2.604065
-0.635986	0.714569	2.550812
-1.430054	0.681152	2.501221
-0.904236	0.700378	2.455292
-0.603943	0.722198	2.458496
0.281067	0.707550	2.440643
1.478424	0.711670	2.444458
1.451263	0.677338	2.408142
0.910492	0.683746	2.360840
-0.062561	0.673065	2.295837
-1.030579	0.660248	2.288513
-1.137390	0.673370	2.285767
-0.787506	0.681458	2.264099
-0.326233	0.685577	2.267303
0.466461	0.699615	2.285309
1.099854	0.706329	2.285309
0.454254	0.711212	2.293243
-1.129608	0.697174	2.236328
-2.005463	0.677948	2.203827
-1.756439	0.673065	2.197723
-0.952301	0.670013	2.207947
-0.226135	0.651398	2.216797
0.647888	0.622711	2.210846
1.324158	0.620575	2.197571
1.044922	0.612183	2.152710
0.252838	0.606689	2.121735
-0.526276	0.603027	2.100830
-0.960541	0.598602	2.075806
-0.782318	0.578308	2.025604
0.139465	0.552979	1.986389
0.889130	0.574799	1.992493
1.194763	0.556030	2.004852
1.213379	0.582581	2.049713
0.497894	0.559845	2.053680
-0.233765	0.502777	2.050629
-0.400848	0.477905	2.044067
0.174866	0.489807	2.043915
0.024109	0.477600	2.059021
-0.863953	0.455933	2.058868
-1.264648	0.430145	2.042084
-1.262207	0.367279	2.014313
-0.536499	0.332642	1.959839
0.254211	0.322876	1.943512
0.468903	0.318451	1.931610
0.703583	0.305481	1.896667
0.599060	0.289612	1.893005
-0.077209	0.258026	1.936035
-0.253296	0.254211	1.926727
0.061188	0.241241	1.930847
0.204163	0.218506	1.933441
-0.337524	0.183868	1.910858
-1.101532	0.166626	1.866150
-1.116943	0.150604	1.841125
-0.694733	0.122223	1.836548
-0.450592	0.095367	1.814575
-0.328522	0.071869	1.804047
0.393219	0.010223	1.811829
1.366882	-0.019226	1.780548
1.566620	-0.058594	1.745300
0.383606	-0.068817	1.718597
-0.392761	-0.080109	1.691589
-0.875092	-0.138550	1.681366
-1.252899	-0.166473	1.641998
-0.858307	-0.163422	1.629944
-0.590668	-0.158539	1.627808
-0.510712	-0.161743	1.627350
0.500488	-0.202789	1.599426
1.844788	-0.235596	1.553497
1.436768	-0.242615	1.533203
0.155945	-0.268860	1.480865
-0.606537	-0.267181	1.457062
-0.833893	-0.280304	1.430511
-0.915222	-0.331268	1.432953
-0.596466	-0.356293	1.419067
-0.015869	-0.384674	1.420288
0.578156	-0.424194	1.366577
0.933533	-0.416718	1.364746
0.696869	-0.431976	1.340637
-0.307770	-0.435028	1.303558
-1.430359	-0.449371	1.262665
-1.815643	-0.461731	1.222076
-1.256104	-0.445557	1.234894
-0.787506	-0.459442	1.204224
-0.432129	-0.486145	1.184235
0.244293	-0.506897	1.158142
0.878906	-0.498810	1.126862
1.304626	-0.501862	1.089478
1.252289	-0.524292	1.069946
0.930023	-0.526886	1.038513
1.016235	-0.552826	1.000214
0.685883	-0.586548	0.981903
0.166626	-0.554047	0.945282
-0.664520	-0.572205	0.914612
-1.397095	-0.583344	0.895081
-1.627197	-0.606384	0.846405
-1.065063	-0.584412	0.817261
0.169525	-0.608063	0.788116
0.901489	-0.596313	0.773010
1.241760	-0.580750	0.764618
1.313934	-0.588837	0.726624
1.312103	-0.619354	0.636902
0.620270	-0.619812	0.591431
-0.584869	-0.616760	0.563354
-1.726227	-0.623779	0.520325
-2.515717	-0.634003	0.487671
-2.627716	-0.658875	0.469513
-2.627411	-0.678711	0.429840
-2.568512	-0.688171	0.404816
-1.068878	-0.680695	0.335388
0.736542	-0.668488	0.292053
1.587982	-0.691223	0.223541
1.341553	-0.657501	0.185547
0.716095	-0.655060	0.140686
0.324860	-0.667419	0.110474
0.284119	-0.634308	0.101624
0.406952	-0.618896	0.124207
0.464630	-0.625000	0.152435
0.646667	-0.627594	0.170898
0.974731	-0.671234	0.222778
1.427307	-0.672302	0.290833
1.721344	-0.660248	0.375214
1.683502	-0.662689	0.471191
1.276855	-0.691681	0.533600
0.679932	-0.694275	0.596771
0.046082	-0.690002	0.620728
-0.472870	-0.681763	0.625458
-0.857391	-0.681000	0.631714
-1.094360	-0.676270	0.632477
-1.221161	-0.695648	0.607910
-1.188049	-0.686646	0.606232
-1.114044	-0.656281	0.585937
-0.910187	-0.661774	0.584564
-0.793457	-0.652466	0.609741
-0.735474	-0.662231	0.592041
-0.456238	-0.675812	0.571289
-0.144348	-0.666504	0.569458
0.049286	-0.695648	0.559235
0.223236	-0.657654	0.548096
0.375366	-0.670013	0.541992
0.615845	-0.687561	0.540161
0.668488	-0.705719	0.546265
0.443420	-0.695953	0.509186
0.031586	-0.701599	0.505524
-0.539398	-0.673981	0.499878
-1.098175	-0.662689	0.499573
-1.444702	-0.676422	0.482178
-1.423798	-0.654297	0.478058
-1.237640	-0.669861	0.449219
-0.852814	-0.628357	0.461578
-0.408478	-0.637970	0.435486
0.125580	-0.639801	0.433502
0.656586	-0.665436	0.422211
1.171265	-0.645447	0.418549
1.510010	-0.620728	0.389404
1.581879	-0.618134	0.372314
1.390076	-0.650024	0.355682
0.951996	-0.664673	0.358429
0.323944	-0.662537	0.314178
-0.297241	-0.664520	0.271454
-0.796661	-0.656128	0.268097
-1.117554	-0.647583	0.266876
-1.223755	-0.633087	0.233002
-1.180267	-0.683594	0.213470
-1.055603	-0.657501	0.207977
-0.877686	-0.618286	0.166168
-0.609436	-0.592957	0.173798
-0.298157	-0.600586	0.142365
-0.034027	-0.648804	0.095367
0.201721	-0.639343	0.079498
0.378113	-0.623627	0.046844
0.408783	-0.630493	0.028229
0.359039	-0.627594	-0.009766
0.257111	-0.651855	-0.032196
0.131836	-0.660248	-0.067596
0.022430	-0.672302	-0.083466
0.014496	-0.647278	-0.088806
0.044403	-0.630035	-0.130615
0.110779	-0.629883	-0.136719
0.148163	-0.626984	-0.160828
0.173492	-0.638275	-0.178680
0.154266	-0.602417	-0.205078
0.113525	-0.572662	-0.216064
0.075989	-0.550537	-0.225372
-0.000610	-0.566559	-0.245514
-0.068054	-0.540619	-0.269165
-0.107422	-0.532684	-0.274506
-0.175781	-0.517120	-0.283508
-0.223999	-0.524139	-0.259705
-0.245514	-0.525818	-0.293732
-0.231171	-0.519867	-0.308380
-0.198822	-0.511932	-0.301056
-0.179443	-0.500641	-0.328064
-0.166931	-0.472260	-0.341339
-0.189362	-0.481873	-0.373840
-0.206146	-0.475922	-0.384979
-0.238342	-0.467834	-0.412445
-0.228882	-0.442505	-0.413361
-0.226593	-0.423279	-0.438385
-0.165558	-0.410309	-0.448456
-0.124969	-0.412140	-0.463562
-0.074463	-0.417328	-0.481873
0.021973	-0.414581	-0.490570
0.119476	-0.419464	-0.513916
0.147552	-0.416870	-0.520477
0.106964	-0.386200	-0.507202
-0.007782	-0.413361	-0.541992
-0.151215	-0.431061	-0.558624
-0.273743	-0.407867	-0.570068
-0.379333	-0.380554	-0.588074
-0.496521	-0.371094	-0.592957
-0.615692	-0.356293	-0.624390
-0.633545	-0.301666	-0.622559
-0.571899	-0.310364	-0.634918
-0.426178	-0.307770	-0.657043
-0.200958	-0.269470	-0.672760
0.073853	-0.242920	-0.652313
0.320740	-0.251465	-0.675049
0.547791	-0.251923	-0.716858
0.788116	-0.257568	-0.716705
0.984039	-0.240479	-0.697479
1.063080	-0.225830	-0.721588
1.073303	-0.225525	-0.715942
1.036224	-0.219269	-0.705109
0.876465	-0.235291	-0.730133
0.542603	-0.257721	-0.757751
0.109558	-0.274506	-0.789185
-0.319214	-0.281372	-0.785828
-0.767059	-0.298920	-0.803680
-1.114502	-0.297394	-0.823975
-1.317139	-0.272827	-0.829773
-1.431580	-0.287781	-0.863037
-1.404114	-0.266571	-0.863037
-1.285706	-0.274658	-0.885773
-1.097565	-0.266876	-0.911865
-0.899963	-0.269470	-0.934753
-0.665436	-0.258942	-0.955658
-0.477600	-0.262451	-0.977020
-0.272522	-0.256042	-0.989838
-0.090637	-0.281677	-0.988770
0.088959	-0.296326	-1.024933
0.253143	-0.321503	-1.037140
0.420074	-0.307007	-1.048431
0.555878	-0.298615	-1.073761
0.589142	-0.279999	-1.079559
0.543671	-0.278931	-1.107483
0.493469	-0.302124	-1.124115
0.369720	-0.311890	-1.132965
0.211945	-0.312653	-1.161194
0.073090	-0.308075	-1.158752
0.011139	-0.365448	-1.167755
-0.002899	-0.393524	-1.186371
0.011139	-0.413208	-1.189575
0.028687	-0.445557	-1.202240
0.020905	-0.471802	-1.232300
-0.007477	-0.469513	-1.219482
-0.046234	-0.514069	-1.214752
-0.118103	-0.553131	-1.236572
-0.214691	-0.596008	-1.231537
-0.261993	-0.607758	-1.235046
-0.297699	-0.648956	-1.248169
-0.275269	-0.680847	-1.261902
-0.254364	-0.687256	-1.245422
-0.223846	-0.714874	-1.267395
-0.179291	-0.727234	-1.275787
-0.140991	-0.694580	-1.273804
-0.090637	-0.716248	-1.270752
-0.105286	-0.726318	-1.282349
-0.125885	-0.746002	-1.260834
-0.208588	-0.749969	-1.269379
-0.279999	-0.760956	-1.244202
-0.316162	-0.746918	-1.241608
-0.321655	-0.739136	-1.244965
-0.318451	-0.775757	-1.247559
-0.283813	-0.802765	-1.232758
-0.141907	-0.796509	-1.249237
0.032196	-0.792389	-1.247864
0.180664	-0.769958	-1.237183
0.259399	-0.769196	-1.252136
0.297699	-0.771027	-1.269379
0.326843	-0.779114	-1.269379
0.312347	-0.767670	-1.266785
0.246429	-0.771637	-1.278992
0.180054	-0.747375	-1.273804
0.075073	-0.743866	-1.288147
-0.012970	-0.791168	-1.290741
-0.068207	-0.779724	-1.269684
-0.158386	-0.783539	-1.289825
-0.281219	-0.782166	-1.284180
-0.409698	-0.791321	-1.280518
-0.570679	-0.826263	-1.299286
-0.652008	-0.827332	-1.297150
-0.665131	-0.815582	-1.302185
-0.622864	-0.823669	-1.306915
-0.509186	-0.782013	-1.296082
-0.328674	-0.807800	-1.316681
-0.141754	-0.797577	-1.305084
0.069427	-0.814056	-1.298676
0.138702	-0.800323	-1.332397
0.131989	-0.768890	-1.308441
0.076447	-0.786438	-1.318054
-0.016632	-0.811920	-1.327667
-0.041046	-0.817108	-1.310730
0.008087	-0.825653	-1.335297
0.110474	-0.817261	-1.316681
0.264740	-0.812683	-1.313629
0.392456	-0.844116	-1.341095
0.451660	-0.850372	-1.326904
0.410919	-0.855408	-1.362305
0.326385	-0.853119	-1.337433
0.189514	-0.819702	-1.359100
0.045471	-0.837555	-1.355133
-0.076752	-0.815582	-1.363983
-0.156250	-0.843811	-1.386566
-0.132904	-0.822906	-1.370697
-0.124512	-0.805359	-1.446991
-0.013275	-0.799103	-1.438751
-0.114441	-0.795898	-1.451569
-0.412140	-0.796967	-1.446381
-0.644684	-0.811310	-1.448822
-0.692444	-0.807343	-1.413269
-0.627136	-0.814819	-1.397552
-0.422668	-0.798340	-1.376801
-0.235443	-0.829773	-1.420135
-0.073395	-0.844269	-1.429291
-0.016327	-0.863495	-1.464386
-0.028381	-0.841675	-1.473083
-0.037994	-0.825806	-1.480255
0.013885	-0.834198	-1.477203
0.059052	-0.831146	-1.433563
0.087585	-0.849915	-1.431885
0.181274	-0.825958	-1.404572
0.286407	-0.817413	-1.431732
0.394897	-0.815735	-1.434937
0.348511	-0.839233	-1.437531
0.193329	-0.848236	-1.434326
-0.090027	-0.833740	-1.429138
-0.431671	-0.819550	-1.420746
-0.874329	-0.799866	-1.430817
-1.181488	-0.814209	-1.427155
-1.196747	-0.795441	-1.439362
-0.906982	-0.785828	-1.469269
-0.487823	-0.771179	-1.486969
-0.097351	-0.735626	-1.501465
0.218201	-0.696564	-1.468964
0.450745	-0.682526	-1.443176
0.681610	-0.662689	-1.398773
0.821686	-0.608826	-1.411896
0.832520	-0.539551	-1.407623
0.675964	-0.523224	-1.432648
0.378876	-0.506287	-1.446838
-0.083618	-0.478516	-1.465759
-0.443115	-0.486145	-1.455078
-0.628967	-0.364380	-1.458435
-0.581512	-0.179138	-1.481934
-0.429687	0.074921	-1.486969
-0.264740	0.282135	-1.497803
-0.206299	0.455780	-1.466522
-0.232086	0.631409	-1.470795
-0.172577	0.970917	-1.432343
0.045624	1.335144	-1.399231
0.265350	1.587219	-1.407623
0.258484	1.845551	-1.453857
0.161896	2.176514	-1.492310
-0.059662	2.625122	-1.476746
-0.353241	2.647552	-1.522369
-0.473022	2.659454	-1.487885
-0.344391	2.644196	-1.501160
-0.134430	2.657928	-1.471100
0.071411	2.630005	-1.458130
0.346680	2.082062	-1.447144
0.416412	1.539307	-1.417694
0.281830	1.179657	-1.408234
0.078125	0.763702	-1.410370
-0.099030	0.338287	-1.413574
-0.318451	-0.026245	-1.437225
-0.523529	-0.207825	-1.458130
-0.705566	-0.311737	-1.464081
-0.822296	-0.467987	-1.475830
-0.809326	-0.549927	-1.473846
-0.623627	-0.645447	-1.493530
-0.337677	-0.694122	-1.508636
-0.102692	-0.726471	-1.515961
0.012360	-0.830994	-1.500854
0.045319	-0.935364	-1.493225
0.088654	-1.126862	-1.477661
0.187073	-1.267700	-1.438141
0.324402	-1.469269	-1.433258
0.372314	-1.639404	-1.427155
0.235901	-1.779327	-1.435242
-0.132904	-1.882629	-1.465454
-0.583649	-1.975555	-1.485291
-0.929413	-1.999664	-1.470337
-1.146851	-2.043610	-1.464691
-1.063385	-2.034149	-1.482697
-0.694427	-2.013550	-1.472626
-0.168915	-1.962128	-1.463013
0.482483	-1.890106	-1.434021
1.395264	-1.803436	-1.475220
2.235107	-1.682129	-1.421204
2.530823	-1.625061	-1.466675
2.444458	-1.532593	-1.456757
2.127838	-1.466370	-1.457977
1.673889	-1.433258	-1.458588
1.077423	-1.401062	-1.457825
0.315247	-1.306000	-1.464996
-0.451202	-1.224518	-1.474609
-1.066742	-1.119995	-1.495972
-1.644897	-1.003571	-1.500244
-2.166901	-0.857697	-1.507874
-2.339172	-0.744934	-1.545868
-2.247314	-0.651855	-1.519928
-2.011566	-0.623322	-1.525269
-1.717682	-0.597534	-1.500702
-1.354065	-0.558624	-1.481934
-1.095581	-0.544891	-1.494141
-1.016388	-0.505371	-1.440887
-1.009674	-0.541229	-1.447601
-1.078033	-0.513153	-1.412659
-1.075287	-0.527649	-1.439819
-0.845795	-0.502625	-1.431732
-0.634613	-0.509949	-1.462860
-0.430145	-0.504303	-1.463165
-0.014801	-0.527496	-1.521759
0.323792	-0.507202	-1.525726
0.413361	-0.511322	-1.549530
0.464020	-0.496216	-1.591187
0.689697	-0.489655	-1.615143
1.065674	-0.499420	-1.630402
1.286469	-0.478821	-1.663818
1.385345	-0.476532	-1.678925
1.679382	-0.440369	-1.661224
2.153931	-0.407715	-1.621399
2.639923	-0.434570	-1.597595
2.695160	-0.422363	-1.533966
2.345734	-0.421143	-1.473694
1.704102	-0.404968	-1.452484
0.949860	-0.392303	-1.415558
-0.016785	-0.402832	-1.426086
-1.005402	-0.415192	-1.396332
-1.782990	-0.403442	-1.354523
-2.327881	-0.436554	-1.284943
-2.602234	-0.403290	-1.230621
-2.629242	-0.388336	-1.203613
-2.143097	-0.384064	-1.112823
-1.349792	-0.373688	-1.054230
-0.648956	-0.367126	-0.920868
0.023804	-0.361176	-0.860901
0.662689	-0.346832	-0.787201
0.709534	-0.312958	-0.682831
0.129395	-0.305939	-0.597076
-0.401306	-0.314941	-0.523682
-0.293732	-0.310059	-0.483093
0.122375	-0.299225	-0.413361
0.178528	-0.271912	-0.336609
0.294495	-0.271301	-0.267639
0.287170	-0.290985	-0.222168
0.246277	-0.277710	-0.196075
0.646820	-0.277863	-0.151215
0.534668	-0.258942	-0.108185
0.355988	-0.234680	-0.060425
0.568542	-0.248108	-0.043335
0.192871	-0.223541	-0.008392
-0.128937	-0.223236	0.010376
-0.226135	-0.184479	0.033875
-0.705261	-0.164337	0.060577
-1.332397	-0.128937	0.125580
-1.258850	-0.143127	0.158234
-0.438843	-0.143433	0.225220
-0.380707	-0.119324	0.288544
-0.914459	-0.107269	0.345306
-0.511322	-0.091553	0.361481
0.322266	-0.093231	0.407410
0.699921	-0.081329	0.448608
1.156006	-0.082703	0.502625
1.064758	-0.064545	0.558319
0.221863	-0.052338	0.610809
-1.009216	-0.051422	0.653687
-1.653442	-0.045319	0.668335
-1.177216	-0.023346	0.709839
-0.422363	-0.009918	0.766602
-0.289001	0.036621	0.830688
-0.681305	0.077209	0.880127
-0.925446	0.073090	0.937805
-0.430298	0.081940	0.965576
0.371399	0.084686	0.994873
1.309204	0.083160	1.046143
1.488037	0.104675	1.087799
0.044861	0.142670	1.147919
-1.648560	0.123901	1.190796
-1.499939	0.096588	1.275330
0.616455	0.109100	1.317444
1.653595	0.157928	1.356659
1.125183	0.183258	1.429596
-0.495911	0.218811	1.426544
-1.364899	0.225067	1.442413
-0.484924	0.206757	1.453552
0.886078	0.240784	1.506348
1.393433	0.260315	1.538544
1.212769	0.312653	1.587982
0.522156	0.327759	1.562805
-0.106964	0.294189	1.557617
-0.568085	0.276489	1.554871
-0.767059	0.310059	1.585388
-0.007935	0.332794	1.627350
-0.046234	0.341644	1.668701
-0.963287	0.341034	1.677399
-0.947876	0.328979	1.678925
-0.304260	0.327911	1.678772
0.002136	0.348969	1.663361
-0.643768	0.358429	1.697998
-1.411438	0.372772	1.713257
-1.674652	0.384369	1.760406
-0.997467	0.400543	1.799469
0.707397	0.421906	1.809692
1.324768	0.437164	1.782532
1.251526	0.440674	1.784210
1.328888	0.440216	1.775665
1.087799	0.469818	1.834412
0.445099	0.474854	1.866455
0.604095	0.461578	1.815186
0.734863	0.479736	1.772614
0.397491	0.469971	1.698761
-0.150146	0.482483	1.744537
-1.648102	0.491638	1.821747
-2.430267	0.480194	1.822510
-1.594086	0.505066	1.809540
-0.396423	0.515289	1.809540
-0.116272	0.494995	1.804047
0.064545	0.520477	1.782684
0.534058	0.540161	1.753387
0.565338	0.573578	1.756439
0.148773	0.596313	1.780090
-0.585327	0.592499	1.855927
-1.055145	0.592041	1.889191
-0.686493	0.570831	1.898041
-0.035706	0.590210	1.871033
0.135651	0.583496	1.836090
0.447693	0.575104	1.819153
0.870972	0.572968	1.851807
0.926666	0.572968	1.941833
0.521088	0.580902	1.931000
0.563354	0.608215	1.920166
0.798645	0.627289	1.910400
-0.273285	0.624695	1.895599
-1.122894	0.621796	1.925049
-0.543060	0.601196	1.928406
0.262909	0.625458	1.940765
-0.445099	0.656586	1.987152
-1.867981	0.681305	1.963501
-2.415771	0.652313	1.945343
-1.730042	0.650177	1.943817
-0.551605	0.632324	1.954651
0.980682	0.654602	1.976318
2.131348	0.653992	1.992340
1.866455	0.670013	2.016296
0.723877	0.653534	2.017517
-0.172729	0.627136	1.991882
-0.356445	0.634003	1.938477
-0.092621	0.653992	1.918182
0.605469	0.662537	1.899567
1.110992	0.650787	1.912689
1.153412	0.665894	1.942139
0.558624	0.645752	1.957550
0.154572	0.656281	1.936798
-0.179596	0.687103	1.903076
-0.439301	0.692291	1.870728
-1.337433	0.677795	1.825867
-1.796265	0.648346	1.846924
-1.101379	0.663147	1.868591
-0.413208	0.667267	1.869202
-0.306854	0.657501	1.833496
-0.704346	0.626831	1.833954
-0.898132	0.633698	1.836090
-0.633087	0.630951	1.833344
-0.806122	0.636139	1.824036
-1.025238	0.623016	1.808929
-0.754089	0.610046	1.798248
-0.199432	0.606079	1.786346
0.527496	0.605469	1.759491
1.146088	0.614014	1.719818
1.254730	0.615234	1.700897
1.265106	0.615234	1.662292
1.603241	0.603943	1.679687
1.690826	0.577545	1.637115
1.159973	0.585480	1.620941
0.334625	0.568085	1.600037
-0.436249	0.569153	1.618195
-0.977020	0.546265	1.565399
-1.179352	0.528717	1.538391
-1.373291	0.489044	1.554871
-1.559601	0.467529	1.538544
-1.381989	0.433807	1.495667
-0.512543	0.449066	1.478729
0.010223	0.415497	1.436768
0.505981	0.390778	1.431274
0.980682	0.358734	1.402435
0.694275	0.346832	1.400452
0.346069	0.337677	1.389008
0.105591	0.339661	1.365509
-0.824585	0.304565	1.318970
-1.636963	0.264740	1.314240
-0.840759	0.250702	1.296997
0.837402	0.214539	1.261597
1.788940	0.203857	1.269836
1.780243	0.156097	1.234436
1.185150	0.117493	1.240234
0.222473	0.092010	1.240692
-0.316010	0.068970	1.189270
-0.273437	0.052948	1.137238
-0.625763	0.019379	1.091461
-0.769501	-0.009155	1.083527
-0.191498	-0.027466	1.088409
0.082092	-0.054321	1.094818
-0.061188	-0.064392	1.073151
-0.367432	-0.067139	1.089935
-0.457611	-0.103607	1.041412
-0.613098	-0.131989	0.996857
-0.775146	-0.172729	0.983734
-1.118164	-0.165558	0.987701
-1.437073	-0.183258	0.982208
-1.281586	-0.203857	0.975800
-0.384216	-0.257416	0.965881
0.162506	-0.267181	0.948944
0.096741	-0.315552	0.919342
0.255585	-0.329437	0.866089
0.869141	-0.348053	0.826569
1.008148	-0.353546	0.810089
0.940399	-0.374756	0.765991
0.831299	-0.390472	0.760498
0.311432	-0.394135	0.752869
-0.227966	-0.403595	0.751190
-0.561066	-0.403748	0.763550
-0.250092	-0.428009	0.719299
0.670624	-0.423889	0.707550
0.669403	-0.450592	0.680084
-0.237579	-0.475616	0.638733
-1.003113	-0.469360	0.598907
-1.183777	-0.497742	0.579224
-1.048584	-0.529022	0.571747
-0.858612	-0.544739	0.545959
-0.556335	-0.555115	0.534515
-0.079346	-0.559845	0.498657
0.025482	-0.536804	0.461273
-0.059509	-0.573578	0.426636
0.086365	-0.558929	0.402374
0.608978	-0.599823	0.352478
1.006927	-0.573120	0.312195
1.007843	-0.576172	0.282745
1.020050	-0.587311	0.258636
1.045685	-0.597229	0.169525
0.900574	-0.610962	0.145874
0.589447	-0.604095	0.112305
0.545654	-0.614777	0.069580
0.686340	-0.608368	0.025482
0.696869	-0.637817	-0.002594
-0.218658	-0.657959	-0.043182
-1.323547	-0.697327	-0.082703
-1.874542	-0.696716	-0.158081
-1.819000	-0.675049	-0.184326
-1.667023	-0.676727	-0.228424
-1.868744	-0.677643	-0.257721
-2.414246	-0.670319	-0.292969
-2.392883	-0.680695	-0.346985
-1.366730	-0.668335	-0.411377
-0.004120	-0.642548	-0.448608
0.663300	-0.659180	-0.508728
0.677338	-0.655975	-0.562897
0.399017	-0.657501	-0.606079
0.037537	-0.691223	-0.617828
-0.161438	-0.684357	-0.648193
0.045624	-0.697327	-0.640106
0.608368	-0.713654	-0.617065
1.292725	-0.732422	-0.561371
1.888428	-0.740967	-0.500031
2.280731	-0.724487	-0.431671
2.284241	-0.680695	-0.367279
1.941986	-0.679779	-0.318756
1.303253	-0.682220	-0.267029
0.476379	-0.681152	-0.220490
-0.217438	-0.669250	-0.189362
-0.747223	-0.670013	-0.187531
-1.254883	-0.650330	-0.170288
-1.697998	-0.655212	-0.167236
-1.829681	-0.663147	-0.218048
-1.659393	-0.667419	-0.238037
-1.391449	-0.692139	-0.249786
-1.108551	-0.664978	-0.265350
-0.754089	-0.686646	-0.261688
-0.249939	-0.684357	-0.238342
0.212097	-0.698853	-0.227051
0.597534	-0.706177	-0.229645
0.885620	-0.677338	-0.210724
1.005707	-0.673065	-0.226135
0.932007	-0.692139	-0.224609
0.594940	-0.673828	-0.191803
0.126343	-0.673370	-0.191193
-0.323486	-0.631256	-0.199890
-0.727234	-0.639648	-0.192871
-0.924835	-0.617065	-0.200500
-0.947266	-0.641785	-0.196838
