0.654907	-0.446320	0.135956
1.054535	-0.498962	0.155182
1.251221	-0.493011	0.203705
1.309357	-0.513458	0.123138
1.403656	-0.528564	0.041046
1.294098	-0.509186	0.048676
1.009674	-0.517426	0.027313
0.533600	-0.514526	0.003815
-0.011902	-0.553589	-0.018768
-0.513458	-0.554504	-0.048828
-0.971222	-0.530853	-0.064850
-1.271820	-0.513458	-0.090942
-1.476440	-0.532379	-0.178680
-1.453094	-0.486755	-0.200043
-1.326141	-0.515900	-0.235443
-1.042175	-0.502014	-0.259857
-0.664368	-0.518494	-0.270844
-0.275269	-0.516052	-0.299225
0.063629	-0.540009	-0.355835
0.295258	-0.550385	-0.366974
0.447083	-0.541229	-0.366211
0.467987	-0.534515	-0.415344
0.392761	-0.520782	-0.408936
0.248871	-0.516205	-0.440674
0.066681	-0.546875	-0.457764
-0.111542	-0.518341	-0.458832
-0.266724	-0.504456	-0.503235
-0.371094	-0.513458	-0.486298
-0.476837	-0.518188	-0.508118
-0.470886	-0.531616	-0.520477
-0.408630	-0.533752	-0.492249
-0.323944	-0.530853	-0.503845
-0.245361	-0.543213	-0.503235
-0.134430	-0.477905	-0.506439
-0.054474	-0.479126	-0.490417
0.025940	-0.483856	-0.513916
0.062256	-0.480957	-0.492096
0.174103	-0.522003	-0.500336
0.296326	-0.490112	-0.490570
0.378113	-0.525970	-0.531311
0.489807	-0.529480	-0.519104
0.491486	-0.510406	-0.513153
0.474396	-0.522003	-0.532227
0.416870	-0.540314	-0.528259
0.352173	-0.510864	-0.523987
0.243988	-0.507355	-0.538330
0.151978	-0.464783	-0.513153
0.070343	-0.495758	-0.536346
-0.018921	-0.501404	-0.535278
-0.106506	-0.505371	-0.534821
-0.167542	-0.506897	-0.545807
-0.252075	-0.478210	-0.540619
-0.371857	-0.505524	-0.548096
-0.461121	-0.525360	-0.559082
-0.511627	-0.513153	-0.560608
-0.498657	-0.535736	-0.564880
-0.457458	-0.509186	-0.568237
-0.393524	-0.535736	-0.576630
-0.295258	-0.529022	-0.574646
-0.167389	-0.519562	-0.580750
-0.070343	-0.499725	-0.574951
-0.003052	-0.496521	-0.589752
0.039062	-0.511169	-0.612335
0.104980	-0.512238	-0.579987
0.129242	-0.520020	-0.582428
0.166321	-0.526733	-0.590057
0.166321	-0.505524	-0.599365
0.183105	-0.554657	-0.617828
0.149841	-0.565338	-0.602875
0.073395	-0.548401	-0.596466
-0.002441	-0.538177	-0.599060
-0.029907	-0.554962	-0.587769
-0.062866	-0.523682	-0.583344
-0.062561	-0.519409	-0.584412
-0.083313	-0.520325	-0.599213
-0.101013	-0.495911	-0.606995
-0.145874	-0.518188	-0.608368
-0.172577	-0.509949	-0.600281
-0.223846	-0.524292	-0.590515
-0.233002	-0.552063	-0.589905
-0.175934	-0.536041	-0.580444
-0.104370	-0.523834	-0.585785
-0.085754	-0.518036	-0.582123
-0.085602	-0.500641	-0.586853
-0.116119	-0.494232	-0.545197
-0.164948	-0.523682	-0.575256
-0.185242	-0.555573	-0.564880
-0.150146	-0.553436	-0.578156
-0.073242	-0.568695	-0.582581
-0.014343	-0.539856	-0.581360
0.013885	-0.561066	-0.579376
-0.032959	-0.561676	-0.568695
-0.153046	-0.541840	-0.569916
-0.236359	-0.529327	-0.557251
-0.290833	-0.534973	-0.550537
-0.331268	-0.526123	-0.577545
-0.313110	-0.500336	-0.562439
-0.305786	-0.541840	-0.564117
-0.280914	-0.533600	-0.549774
-0.234680	-0.538788	-0.543365
-0.193329	-0.536957	-0.551147
-0.119476	-0.511475	-0.538788
-0.054474	-0.478973	-0.536652
-0.005035	-0.510559	-0.523529
0.008850	-0.532684	-0.522461
0.018005	-0.538483	-0.520172
-0.011292	-0.554657	-0.522461
-0.008392	-0.566101	-0.520477
-0.015869	-0.575256	-0.526428
-0.010834	-0.535889	-0.527496
0.005188	-0.525665	-0.522766
-0.005798	-0.537109	-0.525665
-0.032043	-0.548553	-0.532532
-0.034637	-0.545197	-0.515594
-0.028839	-0.524597	-0.519257
-0.032501	-0.536652	-0.523224
-0.030060	-0.536652	-0.517426
-0.016022	-0.540924	-0.512848
0.035400	-0.540466	-0.506897
0.068512	-0.525970	-0.487061
0.100250	-0.565796	-0.511780
0.077820	-0.552063	-0.523529
0.048523	-0.554504	-0.506897
-0.017548	-0.526581	-0.520630
-0.040741	-0.567474	-0.519104
-0.063934	-0.561371	-0.534363
-0.088348	-0.543060	-0.538330
-0.100555	-0.559845	-0.541077
-0.105743	-0.524902	-0.535736
-0.103607	-0.512238	-0.534668
-0.104675	-0.533905	-0.531006
-0.135193	-0.546570	-0.506287
-0.144348	-0.528870	-0.521088
-0.134888	-0.537262	-0.519104
-0.106812	-0.534363	-0.530548
-0.053253	-0.519562	-0.529633
-0.016174	-0.591125	-0.531464
-0.011597	-0.610352	-0.558624
-0.013580	-0.584412	-0.540771
-0.071564	-0.565338	-0.544281
-0.104065	-0.572510	-0.529327
-0.126953	-0.577698	-0.537872
-0.143738	-0.585785	-0.546265
-0.153809	-0.562286	-0.559235
-0.139618	-0.563812	-0.570068
-0.135498	-0.547943	-0.573883
-0.129547	-0.538025	-0.577698
-0.101776	-0.577240	-0.572205
-0.102539	-0.556946	-0.586853
-0.096283	-0.526276	-0.603027
-0.086060	-0.534515	-0.596924
-0.096436	-0.538788	-0.602570
-0.063782	-0.563049	-0.606384
-0.036774	-0.578461	-0.610504
-0.031128	-0.571594	-0.620575
-0.035095	-0.606689	-0.625763
-0.075531	-0.578156	-0.647125
-0.108795	-0.588074	-0.663757
-0.105591	-0.541229	-0.667419
-0.105438	-0.560150	-0.669250
-0.121460	-0.564728	-0.679626
-0.151672	-0.576172	-0.707397
-0.155945	-0.586090	-0.714264
-0.114288	-0.558319	-0.709686
-0.052948	-0.580902	-0.716248
0.003357	-0.571136	-0.727234
0.026245	-0.587158	-0.707550
0.000153	-0.594330	-0.723572
-0.042572	-0.586090	-0.734863
-0.116730	-0.593414	-0.738831
-0.151520	-0.613556	-0.747528
-0.155792	-0.583496	-0.735626
-0.169678	-0.605164	-0.765228
-0.141144	-0.610352	-0.778656
-0.111389	-0.611115	-0.755463
-0.087738	-0.581665	-0.769501
-0.038452	-0.565338	-0.784760
0.016937	-0.604858	-0.784302
0.060883	-0.571747	-0.788574
0.083771	-0.568695	-0.826263
0.090179	-0.580597	-0.803528
0.066223	-0.574951	-0.824127
0.028229	-0.600586	-0.821686
0.001678	-0.559387	-0.810699
-0.045319	-0.605774	-0.856476
-0.075226	-0.641937	-0.852509
-0.090485	-0.592957	-0.871735
-0.057831	-0.632019	-0.872192
-0.063324	-0.614319	-0.874786
-0.018311	-0.580902	-0.908661
-0.015106	-0.582428	-0.894775
-0.041656	-0.563660	-0.916595
-0.115814	-0.612183	-0.941772
-0.148010	-0.541229	-0.941620
-0.156555	-0.563965	-0.969391
-0.143890	-0.608673	-0.968933
-0.148468	-0.576477	-1.019745
-0.175018	-0.574188	-1.006927
-0.179443	-0.580902	-1.016541
-0.188751	-0.592346	-1.035461
-0.186615	-0.600739	-1.038666
-0.143738	-0.577850	-1.049194
-0.121918	-0.581665	-1.074524
-0.081940	-0.623169	-1.097260
-0.045471	-0.628662	-1.089325
-0.043182	-0.601501	-1.105804
-0.057526	-0.625610	-1.117706
-0.112915	-0.648804	-1.167145
-0.126038	-0.669098	-1.140137
-0.125275	-0.641022	-1.171112
-0.127258	-0.634460	-1.153870
-0.171356	-0.623016	-1.215820
-0.200806	-0.613708	-1.199951
-0.171204	-0.578003	-1.179199
-0.159454	-0.602264	-1.202240
-0.171051	-0.634613	-1.251221
-0.120850	-0.612335	-1.209564
-0.102234	-0.647736	-1.253204
-0.084381	-0.660858	-1.233826
-0.057526	-0.619202	-1.284485
-0.031738	-0.631866	-1.252136
-0.027008	-0.634003	-1.309967
-0.024872	-0.610352	-1.307983
0.023651	-0.582581	-1.283417
0.044556	-0.638428	-1.328583
0.051422	-0.675354	-1.314850
0.030365	-0.618134	-1.346741
-0.002136	-0.623322	-1.360321
-0.023804	-0.596161	-1.346436
-0.061493	-0.623016	-1.369019
-0.086975	-0.603180	-1.374817
-0.147400	-0.612640	-1.372986
-0.149536	-0.631104	-1.363678
-0.144501	-0.649567	-1.422882
-0.094452	-0.653992	-1.374664
-0.036926	-0.677032	-1.377869
-0.021362	-0.634766	-1.406555
0.038910	-0.623932	-1.411743
0.018768	-0.618439	-1.403809
0.036163	-0.632935	-1.410065
-0.001526	-0.643463	-1.434174
0.034332	-0.617981	-1.444550
0.019989	-0.660706	-1.429443
0.019531	-0.611572	-1.417999
-0.021973	-0.615845	-1.448517
-0.063171	-0.616150	-1.479340
-0.102081	-0.629120	-1.468506
-0.096588	-0.613403	-1.457367
-0.125275	-0.605621	-1.396179
-0.162659	-0.612793	-1.450348
-0.193481	-0.642242	-1.481628
-0.186157	-0.641937	-1.486816
-0.144653	-0.626984	-1.428223
-0.134430	-0.652618	-1.445770
-0.098724	-0.662689	-1.456146
-0.045776	-0.647125	-1.478119
-0.062714	-0.632019	-1.503754
-0.114899	-0.648804	-1.493225
-0.122986	-0.627289	-1.486206
-0.140381	-0.623932	-1.455688
-0.150146	-0.640259	-1.473694
-0.134125	-0.616913	-1.482849
-0.111084	-0.611725	-1.520691
-0.057678	-0.670624	-1.539612
-0.034485	-0.592346	-1.535950
0.001678	-0.629120	-1.543274
-0.029297	-0.623932	-1.522980
-0.048523	-0.624695	-1.526642
-0.105438	-0.671234	-1.512451
-0.124512	-0.657043	-1.498413
-0.090485	-0.703430	-1.526642
-0.104980	-0.659332	-1.496735
-0.078583	-0.709076	-1.509399
-0.094604	-0.662079	-1.504669
-0.162659	-0.653992	-1.488190
-0.101013	-0.666962	-1.483612
-0.110474	-0.681305	-1.495819
-0.045776	-0.660095	-1.502991
-0.056915	-0.617218	-1.503143
-0.070038	-0.654907	-1.484070
-0.080414	-0.665894	-1.501160
-0.028381	-0.634918	-1.474915
-0.055695	-0.675201	-1.466675
-0.054474	-0.668182	-1.467438
-0.102081	-0.627899	-1.459808
-0.099792	-0.666199	-1.451721
-0.107117	-0.682373	-1.439514
-0.105591	-0.646667	-1.462555
-0.078278	-0.636902	-1.435242
-0.084839	-0.659637	-1.454926
-0.127106	-0.692902	-1.472778
-0.143738	-0.684814	-1.458130
-0.080261	-0.658569	-1.476135
-0.065918	-0.654602	-1.483612
-0.037842	-0.690613	-1.481934
-0.043030	-0.654297	-1.454468
-0.021515	-0.658875	-1.501465
-0.010986	-0.642548	-1.481476
-0.033875	-0.674438	-1.498566
-0.064392	-0.638428	-1.485291
-0.088654	-0.657654	-1.454468
-0.111389	-0.708160	-1.456299
-0.132446	-0.713959	-1.440887
-0.116882	-0.714264	-1.428070
-0.111237	-0.662537	-1.430817
-0.077820	-0.670624	-1.473541
-0.035400	-0.654144	-1.468201
-0.019989	-0.669403	-1.485138
-0.013733	-0.683746	-1.450348
-0.014801	-0.716400	-1.425171
-0.008392	-0.669403	-1.436157
-0.006561	-0.647583	-1.443024
-0.011749	-0.627289	-1.493835
-0.025024	-0.679474	-1.470795
-0.064850	-0.681305	-1.419830
-0.086365	-0.671539	-1.421661
-0.068817	-0.650330	-1.467896
-0.037994	-0.655670	-1.459656
-0.049438	-0.673676	-1.428528
-0.061646	-0.682831	-1.429138
-0.050201	-0.710144	-1.472626
-0.041504	-0.700531	-1.451263
-0.066223	-0.694733	-1.421509
-0.030518	-0.688477	-1.435089
-0.021210	-0.702515	-1.476746
-0.001068	-0.674591	-1.394958
-0.018311	-0.663452	-1.438751
0.089722	-0.659332	-1.448059
-0.004730	-0.678558	-1.415863
-0.059662	-0.644226	-1.439667
-0.087891	-0.662384	-1.426849
-0.139465	-0.684662	-1.394196
-0.166779	-0.680084	-1.457062
-0.149384	-0.697021	-1.376343
-0.116882	-0.718994	-1.426086
-0.093079	-0.677338	-1.381989
-0.061798	-0.687866	-1.411438
-0.093994	-0.678406	-1.379852
-0.146027	-0.699615	-1.422119
-0.191193	-0.721741	-1.355896
-0.187531	-0.704803	-1.395569
-0.198364	-0.694275	-1.372070
-0.178375	-0.680847	-1.344299
-0.102539	-0.666351	-1.357422
-0.010834	-0.662842	-1.376190
0.025787	-0.693970	-1.388245
0.096130	-0.661469	-1.362762
0.101776	-0.687714	-1.355133
0.081482	-0.657959	-1.364746
-0.003510	-0.694427	-1.372681
-0.057068	-0.682068	-1.341248
-0.071259	-0.700226	-1.307373
-0.079193	-0.707245	-1.327209
-0.098114	-0.695648	-1.336212
-0.127258	-0.686035	-1.329498
-0.139160	-0.695648	-1.337280
-0.121765	-0.704956	-1.307220
-0.114288	-0.727692	-1.336670
-0.049438	-0.730133	-1.296997
-0.027924	-0.683746	-1.323700
-0.033875	-0.682831	-1.322174
-0.046234	-0.682526	-1.299896
-0.105438	-0.740509	-1.317596
-0.101166	-0.704498	-1.302032
-0.081787	-0.685577	-1.301880
-0.068207	-0.660248	-1.296539
-0.072784	-0.710449	-1.285400
-0.109253	-0.713501	-1.290283
-0.134125	-0.706787	-1.280518
-0.126801	-0.668793	-1.274109
-0.103607	-0.733948	-1.286774
-0.099792	-0.722198	-1.276855
-0.121918	-0.733032	-1.290131
-0.139465	-0.718689	-1.305237
-0.096436	-0.727539	-1.278534
-0.084686	-0.706940	-1.301575
-0.102386	-0.725861	-1.296082
-0.113678	-0.702667	-1.258698
-0.120087	-0.712738	-1.288147
-0.136261	-0.713654	-1.286163
-0.122070	-0.728302	-1.275177
-0.116119	-0.715790	-1.274567
-0.110016	-0.695496	-1.276855
-0.106201	-0.680084	-1.255341
-0.119171	-0.699615	-1.272888
-0.106812	-0.727539	-1.246490
-0.073090	-0.715179	-1.240082
-0.028992	-0.759735	-1.256866
-0.028076	-0.709991	-1.254120
-0.010834	-0.706940	-1.226044
-0.008087	-0.727234	-1.256256
0.003662	-0.726776	-1.260681
0.010834	-0.716858	-1.229248
-0.017853	-0.677795	-1.233826
-0.032806	-0.678864	-1.223755
-0.078888	-0.698547	-1.233978
-0.064697	-0.690765	-1.201935
-0.069580	-0.717773	-1.219177
-0.032196	-0.730896	-1.193390
0.000763	-0.730896	-1.173096
0.027466	-0.735474	-1.194000
-0.004425	-0.729828	-1.200104
-0.015106	-0.735626	-1.174011
-0.023499	-0.698853	-1.166077
-0.081787	-0.720367	-1.160431
-0.133820	-0.722504	-1.184998
-0.110779	-0.713654	-1.163788
-0.095673	-0.680084	-1.159210
-0.040894	-0.688019	-1.141052
-0.043335	-0.699158	-1.152649
-0.073547	-0.738220	-1.166229
-0.115662	-0.693207	-1.143188
-0.119171	-0.708466	-1.124725
-0.092773	-0.702820	-1.142273
-0.077209	-0.790405	-1.140289
-0.088959	-0.745392	-1.147766
-0.067749	-0.703278	-1.132507
-0.086823	-0.711975	-1.097565
-0.104065	-0.761261	-1.100616
-0.177612	-0.724182	-1.116638
-0.281830	-0.751038	-1.126709
-0.305481	-0.781860	-1.105957
-0.261383	-0.771179	-1.109161
-0.154114	-0.746765	-1.083069
-0.054474	-0.740051	-1.056976
0.028076	-0.750275	-1.085663
0.006256	-0.711823	-1.097870
0.032806	-0.739288	-1.086578
0.033722	-0.736389	-1.096954
0.028992	-0.712738	-1.089478
0.041656	-0.727997	-1.067047
0.005188	-0.706482	-1.060333
-0.033112	-0.705261	-1.074982
-0.088806	-0.700684	-1.061707
-0.148621	-0.700684	-1.055756
-0.175781	-0.683136	-1.065063
-0.130463	-0.661163	-1.031799
-0.105286	-0.649872	-1.033020
-0.095367	-0.619507	-1.038818
-0.102386	-0.632935	-1.033783
-0.113831	-0.633087	-1.026154
-0.096283	-0.620422	-1.027374
-0.097046	-0.613708	-1.023712
-0.099945	-0.607147	-1.018372
-0.107574	-0.645905	-1.026764
-0.076294	-0.564728	-1.025696
-0.076599	-0.614929	-1.020813
-0.079651	-0.590363	-1.026306
-0.131683	-0.582428	-1.021423
-0.161285	-0.579681	-1.035156
-0.160675	-0.558472	-1.018829
-0.116882	-0.538635	-1.015167
-0.049896	-0.537109	-1.006775
-0.004272	-0.530548	-0.987396
0.019531	-0.497437	-0.982361
-0.007477	-0.482330	-0.982513
-0.059967	-0.495605	-0.970612
-0.072174	-0.479279	-0.980988
-0.083160	-0.476532	-0.976715
-0.080719	-0.449982	-0.968475
-0.044098	-0.456696	-0.960693
-0.025330	-0.442810	-0.960236
0.016174	-0.432129	-0.971832
0.056610	-0.400696	-0.961914
0.069275	-0.376282	-0.962677
0.045624	-0.370636	-0.959320
-0.031128	-0.334930	-0.957642
-0.102081	-0.308075	-0.930176
-0.167999	-0.301056	-0.938110
-0.175781	-0.352173	-0.925140
-0.171051	-0.351562	-0.918884
-0.159302	-0.326538	-0.898590
-0.139465	-0.296021	-0.923920
-0.106049	-0.289001	-0.907440
-0.086670	-0.300446	-0.903473
-0.088654	-0.248871	-0.901031
-0.093536	-0.259705	-0.894623
-0.111694	-0.247040	-0.896912
-0.134125	-0.281677	-0.904236
-0.125427	-0.268250	-0.884399
-0.115662	-0.319824	-0.878448
-0.081024	-0.305328	-0.903015
-0.079651	-0.346069	-0.886993
-0.090637	-0.337677	-0.864716
-0.122681	-0.406647	-0.866547
-0.087128	-0.398254	-0.874481
0.010071	-0.396729	-0.862122
0.046387	-0.435486	-0.846863
-0.038147	-0.397034	-0.838776
-0.075989	-0.403442	-0.856781
-0.041046	-0.455017	-0.837555
0.024261	-0.404663	-0.845642
0.071259	-0.397644	-0.830994
0.087128	-0.397491	-0.818024
0.036163	-0.394745	-0.823975
-0.016174	-0.394745	-0.823059
-0.039673	-0.398254	-0.798798
-0.082855	-0.393829	-0.804443
-0.122681	-0.403442	-0.797119
-0.173035	-0.444641	-0.804443
-0.172882	-0.448456	-0.780334
-0.151672	-0.446320	-0.769806
-0.122833	-0.433960	-0.759430
-0.105286	-0.447540	-0.770416
-0.101776	-0.492554	-0.762634
-0.096130	-0.505829	-0.775909
-0.117340	-0.526276	-0.722046
-0.108795	-0.506439	-0.754089
-0.128937	-0.553741	-0.742187
-0.166626	-0.550385	-0.751495
-0.163879	-0.564880	-0.762787
-0.119781	-0.521851	-0.725708
-0.091705	-0.530853	-0.733185
-0.093384	-0.541534	-0.747070
-0.124359	-0.591431	-0.735626
-0.149078	-0.594635	-0.729828
-0.160828	-0.610352	-0.733643
-0.144348	-0.653992	-0.730438
-0.117645	-0.682373	-0.699463
-0.072174	-0.729065	-0.691071
-0.059509	-0.751495	-0.713501
-0.034943	-0.764008	-0.713959
-0.064850	-0.754700	-0.702057
-0.029144	-0.740051	-0.682068
-0.050659	-0.761566	-0.711670
-0.024414	-0.778503	-0.717316
-0.041351	-0.740204	-0.723419
-0.021362	-0.740967	-0.698242
-0.047913	-0.771484	-0.725250
-0.072632	-0.795441	-0.716400
-0.056152	-0.782623	-0.699310
-0.050659	-0.788116	-0.686340
-0.016327	-0.773773	-0.679474
-0.018768	-0.768585	-0.680389
-0.023041	-0.821381	-0.667267
-0.021210	-0.848694	-0.687408
-0.022583	-0.876923	-0.705719
-0.018311	-0.913849	-0.697784
-0.040436	-0.854645	-0.693359
-0.097504	-0.846558	-0.686493
-0.135193	-0.867920	-0.677795
-0.166168	-0.847473	-0.655212
-0.155334	-0.834656	-0.667572
-0.200806	-0.811462	-0.705566
-0.165558	-0.813904	-0.689087
-0.158234	-0.836639	-0.677490
-0.114746	-0.846710	-0.662384
-0.115967	-0.870514	-0.706329
-0.071716	-0.845795	-0.707855
-0.091553	-0.846252	-0.666962
-0.154572	-0.858765	-0.684204
-0.170593	-0.880432	-0.690765
-0.130463	-0.867920	-0.638885
-0.038452	-0.908813	-0.671234
0.053711	-0.869446	-0.654907
0.099945	-0.818176	-0.644226
0.104828	-0.829926	-0.658264
0.060120	-0.861816	-0.646820
-0.012360	-0.821228	-0.649872
-0.110779	-0.859070	-0.646362
-0.177155	-0.839386	-0.640717
-0.192413	-0.839996	-0.657043
-0.148315	-0.858765	-0.610199
-0.059662	-0.857697	-0.637817
-0.011139	-0.897217	-0.612793
0.003204	-0.837555	-0.606079
0.017090	-0.846710	-0.639343
0.001678	-0.872498	-0.601807
-0.041962	-0.890808	-0.612183
-0.058899	-0.877838	-0.617676
-0.075684	-0.843506	-0.588837
-0.106201	-0.834351	-0.591888
-0.108795	-0.846100	-0.595551
-0.105743	-0.825043	-0.623627
-0.112457	-0.830536	-0.629120
-0.145264	-0.825195	-0.601196
-0.172119	-0.844269	-0.589142
-0.172882	-0.793762	-0.586395
-0.162964	-0.807343	-0.605164
-0.091858	-0.771790	-0.595093
-0.021057	-0.742645	-0.597229
0.007172	-0.717468	-0.609283
-0.009918	-0.687408	-0.615234
-0.064392	-0.688171	-0.614319
-0.101166	-0.671692	-0.603638
-0.145264	-0.647125	-0.606232
-0.133057	-0.587921	-0.583038
-0.147705	-0.500488	-0.566101
-0.167999	-0.407867	-0.534210
-0.197906	-0.349884	-0.556641
-0.195770	-0.352783	-0.547485
-0.169525	-0.315552	-0.570068
-0.147705	-0.326996	-0.574646
-0.111237	-0.251007	-0.572510
-0.017548	-0.157318	-0.579681
0.012207	-0.073395	-0.587921
0.033875	0.025177	-0.548248
0.077820	0.135956	-0.559387
0.098267	0.222626	-0.548706
0.105591	0.332642	-0.542603
0.068512	0.464172	-0.507812
0.016785	0.610199	-0.537720
0.064545	0.825806	-0.526123
-0.061798	1.006165	-0.563202
0.006866	1.200714	-0.519867
-0.079498	1.414337	-0.538330
-0.114441	1.585693	-0.541382
-0.113525	1.865082	-0.530396
-0.115051	2.039032	-0.538483
-0.106506	2.250214	-0.527954
-0.081787	2.462463	-0.524750
-0.057220	2.639771	-0.504913
-0.055847	2.647247	-0.512085
-0.063782	2.656250	-0.509033
-0.098572	2.652435	-0.505371
-0.149841	2.640991	-0.503540
-0.221252	2.227478	-0.498199
-0.270233	1.724091	-0.488129
-0.328827	1.254883	-0.487976
-0.319519	0.808411	-0.475006
-0.296173	0.530853	-0.491638
-0.246429	0.209045	-0.479431
-0.193634	0.046844	-0.491638
-0.105133	-0.163116	-0.468292
-0.080109	-0.368652	-0.494690
-0.044250	-0.433044	-0.475159
0.020294	-0.414429	-0.469513
0.119629	-0.346222	-0.453644
0.140686	-0.363464	-0.467377
0.117950	-0.411835	-0.441437
0.095215	-0.401001	-0.458679
0.094757	-0.480957	-0.456848
0.129242	-0.526428	-0.451050
0.152283	-0.651398	-0.433655
0.175323	-0.753784	-0.437164
0.207214	-0.783539	-0.409241
0.169830	-0.881348	-0.453033
0.149841	-0.975647	-0.421600
0.106659	-1.044159	-0.409698
0.006561	-1.074677	-0.419617
-0.004425	-1.091919	-0.404816
0.152283	-1.090698	-0.417175
0.496368	-1.105499	-0.410004
1.024323	-1.082153	-0.401459
1.349030	-1.067657	-0.382690
1.015472	-0.999603	-0.381317
0.048218	-0.985870	-0.361481
-1.152649	-0.948486	-0.339661
-2.267303	-0.964050	-0.345917
-2.639465	-0.927734	-0.350952
-2.640686	-0.900421	-0.329285
-2.118073	-0.856628	-0.350037
-1.151276	-0.802155	-0.337372
-0.216064	-0.801849	-0.336609
0.591125	-0.783539	-0.307465
1.148224	-0.776825	-0.328827
1.499329	-0.771027	-0.322418
1.643066	-0.791931	-0.320435
1.647797	-0.742798	-0.313721
1.426392	-0.729523	-0.312958
1.083221	-0.725250	-0.310669
0.587921	-0.724792	-0.310669
-0.014648	-0.733948	-0.292816
-0.585327	-0.749512	-0.285187
-1.059265	-0.746918	-0.286560
-1.378937	-0.742493	-0.290680
-1.383057	-0.773468	-0.281830
-1.231842	-0.796356	-0.295715
-0.957794	-0.782166	-0.279999
-0.624084	-0.785980	-0.281677
-0.306091	-0.781097	-0.277863
-0.020752	-0.760040	-0.281525
0.244293	-0.783539	-0.289917
0.418549	-0.786133	-0.290222
0.557098	-0.778961	-0.290985
0.642395	-0.774078	-0.318756
0.654907	-0.739594	-0.291748
0.490265	-0.716705	-0.296631
0.182495	-0.735931	-0.306549
-0.125122	-0.761108	-0.298767
-0.459137	-0.736389	-0.286865
-0.689240	-0.763702	-0.303497
-0.751495	-0.737610	-0.260010
-0.697479	-0.741577	-0.276794
-0.506744	-0.766602	-0.273132
-0.176392	-0.766144	-0.261841
0.207825	-0.740662	-0.259399
0.657806	-0.734863	-0.245056
1.064606	-0.751190	-0.249786
1.342010	-0.743408	-0.245056
1.475983	-0.732269	-0.221100
1.372986	-0.737152	-0.207367
1.152649	-0.723572	-0.222168
0.831451	-0.660095	-0.207214
0.424957	-0.662384	-0.186310
0.018005	-0.688477	-0.195312
-0.310364	-0.690918	-0.173645
-0.623322	-0.693512	-0.159760
-0.836029	-0.651398	-0.160980
-1.013794	-0.662384	-0.139923
-1.140289	-0.687408	-0.154114
-1.137390	-0.709381	-0.123596
-1.118469	-0.721436	-0.108032
-1.073914	-0.681915	-0.109558
-0.979309	-0.715637	-0.088043
-0.904236	-0.679779	-0.093536
-0.821838	-0.673370	-0.066376
-0.720062	-0.688324	-0.053864
-0.582886	-0.670776	-0.028992
-0.385437	-0.666656	-0.017700
-0.204315	-0.665283	0.009308
0.018158	-0.674133	0.036926
0.187073	-0.660553	0.055084
0.303497	-0.635834	0.082245
0.328217	-0.646973	0.135040
0.286560	-0.666656	0.146179
0.132446	-0.656586	0.197144
0.059509	-0.639954	0.222626
0.053406	-0.625763	0.265350
0.075531	-0.629425	0.311584
0.031891	-0.625610	0.377350
-0.059662	-0.622711	0.424347
-0.119171	-0.634003	0.447235
-0.156097	-0.648346	0.478821
-0.192108	-0.659332	0.534515
-0.196381	-0.658264	0.613556
-0.209045	-0.647125	0.650940
-0.205078	-0.628815	0.699310
-0.147095	-0.624695	0.744781
-0.035706	-0.671234	0.879517
0.077362	-0.627289	0.938721
0.165405	-0.627289	0.908813
0.244751	-0.640411	1.046295
0.270844	-0.611572	1.039429
0.313721	-0.579681	1.134491
0.343475	-0.629578	1.102905
0.325317	-0.609131	1.213531
0.296326	-0.545349	1.309357
0.229340	-0.572052	1.299591
0.142059	-0.587616	1.320190
0.071716	-0.597076	1.377563
0.003204	-0.601959	1.410675
-0.080109	-0.586853	1.441345
-0.124054	-0.566864	1.500244
-0.160980	-0.578003	1.558990
-0.169067	-0.543823	1.634827
-0.168304	-0.550232	1.681061
-0.150757	-0.521240	1.653900
-0.084229	-0.563965	1.744080
-0.045166	-0.590668	1.760406
-0.007477	-0.577240	1.820374
0.036163	-0.574493	1.836395
0.100098	-0.595703	1.891632
0.140533	-0.559082	1.910858
0.175018	-0.586243	1.965179
0.161285	-0.567322	1.990051
0.131683	-0.592804	2.008514
0.052338	-0.581055	2.055206
-0.008240	-0.550079	2.115479
-0.063324	-0.556946	2.152252
-0.111694	-0.525970	2.183380
-0.179749	-0.532227	2.223206
-0.238800	-0.518341	2.252045
-0.272675	-0.513153	2.308502
-0.344238	-0.516968	2.343750
-0.354156	-0.489349	2.354736
-0.346069	-0.501251	2.384949
-0.340271	-0.480347	2.404327
-0.302277	-0.483398	2.446289
-0.238800	-0.473175	2.517395
-0.161743	-0.505219	2.541656
-0.112915	-0.458679	2.537537
-0.052032	-0.489349	2.569733
-0.035095	-0.467987	2.582092
-0.070801	-0.492096	2.617187
-0.124664	-0.467834	2.637787
-0.157166	-0.493927	2.712708
-0.201721	-0.445709	2.688599
-0.270081	-0.422821	2.726440
-0.330811	-0.410614	2.717590
-0.367584	-0.446167	2.714844
-0.395660	-0.417480	2.710419
-0.363617	-0.434265	2.716675
-0.304871	-0.411530	2.718964
-0.246124	-0.431366	2.707672
-0.207977	-0.412598	2.726593
-0.188904	-0.428162	2.712860
-0.155945	-0.426483	2.721558
-0.144043	-0.409851	2.720184
-0.113831	-0.413818	2.708893
-0.103607	-0.442657	2.711182
-0.082092	-0.431366	2.711945
-0.074005	-0.405884	2.714539
-0.010071	-0.412292	2.717285
